ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
18:37:01.357,75500,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.360,75520,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.374,75540,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.393,75560,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.446,75580,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.455,75600,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.479,75620,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.498,75640,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.505,75660,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.544,75680,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.548,75700,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.557,75720,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.560,75740,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.641,75760,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.647,75780,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.675,75800,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.694,75820,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.701,75840,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.718,75860,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.743,75880,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.748,75900,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.757,75920,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.766,75940,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.830,75960,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.836,75980,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.858,76000,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.881,76020,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.883,76040,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.920,76060,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.923,76080,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.937,76100,0.0000,0.00,0.0000,0.0000,0.0000
18:37:01.952,76120,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.012,76140,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.020,76160,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.044,76180,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.062,76200,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.069,76220,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.108,76240,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.111,76260,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.116,76280,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.130,76300,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.197,76320,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.202,76340,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.224,76360,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.244,76380,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.246,76400,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.272,76420,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.301,76440,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.309,76460,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.319,76480,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.319,76500,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.396,76520,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.402,76540,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.427,76560,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.451,76580,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.453,76600,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.496,76620,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.496,76640,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.507,76660,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.518,76680,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.535,76700,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.590,76720,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.597,76740,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.627,76760,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.636,76780,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.642,76800,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.680,76820,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.684,76840,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.697,76860,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.714,76880,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.769,76900,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.775,76920,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.792,76940,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.818,76960,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.823,76980,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.864,77000,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.867,77020,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.877,77040,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.894,77060,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.947,77080,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.956,77100,0.0000,0.00,0.0000,0.0000,0.0000
18:37:02.972,77120,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.000,77140,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.005,77160,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.047,77180,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.049,77200,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.058,77220,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.074,77240,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.132,77260,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.140,77280,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.160,77300,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.181,77320,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.184,77340,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.221,77360,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.227,77380,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.238,77400,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.256,77420,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.312,77440,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.324,77460,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.326,77480,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.360,77500,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.369,77520,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.376,77540,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.417,77560,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.423,77580,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.437,77600,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.455,77620,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.502,77640,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.505,77660,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.546,77680,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.548,77700,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.590,77720,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.590,77740,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.597,77760,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.616,77780,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.661,77800,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.683,77820,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.686,77840,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.722,77860,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.734,77880,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.748,77900,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.775,77920,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.779,77940,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.795,77960,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.812,77980,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.863,78000,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.868,78020,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.902,78040,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.911,78060,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.916,78080,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.954,78100,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.959,78120,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.977,78140,0.0000,0.00,0.0000,0.0000,0.0000
18:37:03.985,78160,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.049,78180,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.049,78200,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.085,78220,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.097,78240,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.099,78260,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.139,78280,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.144,78300,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.156,78320,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.174,78340,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.224,78360,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.231,78380,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.270,78400,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.280,78420,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.282,78440,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.325,78460,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.327,78480,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.339,78500,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.356,78520,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.412,78540,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.419,78560,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.435,78580,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.457,78600,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.467,78620,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.508,78640,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.515,78660,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.517,78680,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.524,78700,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.574,78720,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.602,78740,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.604,78760,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.638,78780,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.647,78800,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.681,78820,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.688,78840,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.698,78860,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.716,78880,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.776,78900,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.782,78920,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.799,78940,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.819,78960,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.827,78980,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.868,79000,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.871,79020,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.882,79040,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.893,79060,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.917,79080,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.964,79100,0.0000,0.00,0.0000,0.0000,0.0000
18:37:04.970,79120,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.001,79140,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.010,79160,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.050,79180,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.056,79200,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.061,79220,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.076,79240,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.096,79260,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.140,79280,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.144,79300,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.175,79320,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.187,79340,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.228,79360,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.234,79380,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.242,79400,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.258,79420,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.270,79440,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.336,79460,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.340,79480,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.344,79500,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.379,79520,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.386,79540,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.429,79560,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.432,79580,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.439,79600,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.457,79620,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.514,79640,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.519,79660,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.523,79680,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.561,79700,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.566,79720,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.607,79740,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.615,79760,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.616,79780,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.639,79800,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.695,79820,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.701,79840,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.719,79860,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.743,79880,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.752,79900,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.777,79920,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.799,79940,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.799,79960,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.820,79980,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.838,80000,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.883,80020,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.888,80040,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.930,80060,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.935,80080,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.938,80100,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.978,80120,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.982,80140,0.0000,0.00,0.0000,0.0000,0.0000
18:37:05.998,80160,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.012,80180,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.063,80200,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.067,80220,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.104,80240,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.115,80260,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.153,80280,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.160,80300,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.162,80320,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.177,80340,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.199,80360,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.247,80380,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.256,80400,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.299,80420,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.307,80440,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.314,80460,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.352,80480,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.359,80500,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.369,80520,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.378,80540,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.389,80560,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.451,80580,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.458,80600,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.474,80620,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.496,80640,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.507,80660,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.544,80680,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.548,80700,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.563,80720,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.578,80740,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.634,80760,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.641,80780,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.643,80800,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.677,80820,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.687,80840,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.725,80860,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.731,80880,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.741,80900,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.757,80920,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.815,80940,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.820,80960,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.841,80980,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.863,81000,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.870,81020,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.906,81040,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.911,81060,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.922,81080,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.933,81100,0.0000,0.00,0.0000,0.0000,0.0000
18:37:06.996,81120,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.002,81140,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.011,81160,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.037,81180,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.048,81200,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.090,81220,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.091,81240,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.099,81260,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.115,81280,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.174,81300,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.181,81320,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.198,81340,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.220,81360,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.226,81380,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.267,81400,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.276,81420,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.279,81440,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.290,81460,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.358,81480,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.367,81500,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.385,81520,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.413,81540,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.415,81560,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.456,81580,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.463,81600,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.467,81620,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.478,81640,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.499,81660,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.542,81680,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.547,81700,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.578,81720,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.589,81740,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.626,81760,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.626,81780,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.640,81800,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.653,81820,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.707,81840,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.719,81860,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.758,81880,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.765,81900,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.768,81920,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.806,81940,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.811,81960,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.823,81980,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.826,82000,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.896,82020,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.902,82040,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.918,82060,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.944,82080,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.948,82100,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.984,82120,0.0000,0.00,0.0000,0.0000,0.0000
18:37:07.995,82140,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.004,82160,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.019,82180,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.079,82200,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.082,82220,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.101,82240,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.122,82260,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.134,82280,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.173,82300,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.177,82320,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.181,82340,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.200,82360,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.266,82380,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.272,82400,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.282,82420,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.309,82440,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.321,82460,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.323,82480,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.365,82500,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.372,82520,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.385,82540,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.395,82560,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.459,82580,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.466,82600,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.488,82620,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.510,82640,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.514,82660,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.554,82680,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.561,82700,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.567,82720,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.582,82740,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.601,82760,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.646,82780,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.652,82800,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.684,82820,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.695,82840,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.734,82860,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.739,82880,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.744,82900,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.759,82920,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.780,82940,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.823,82960,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.828,82980,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.864,83000,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.871,83020,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.914,83040,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.921,83060,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.923,83080,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.942,83100,0.0000,0.00,0.0000,0.0000,0.0000
18:37:08.961,83120,0.0000,0.00,0.0000,0.0000,0.0000
18:37:09.006,83140,0.0000,0.00,0.0000,0.0000,0.0000
18:37:09.011,83160,0.0000,0.00,0.0000,0.0000,0.0000
18:37:09.048,83180,0.0000,0.00,0.0000,0.0000,0.0000
18:37:09.054,83200,0.0000,0.00,0.0000,0.0000,0.0000
18:37:09.095,83220,0.0000,0.00,0.0000,0.0000,0.0000
18:37:09.096,83240,0.0000,0.00,0.0000,0.0000,0.0000
18:37:09.101,83260,0.0000,0.00,0.0000,0.0000,0.0000
18:37:09.109,83280,0.0000,0.00,0.0000,0.0000,0.0000
18:37:09.166,83300,0.0000,0.00,0.0000,0.0000,0.0000
18:37:09.187,83320,0.0000,0.00,0.0000,0.0000,0.0000
18:37:09.199,83340,0.0000,0.00,0.0000,0.0000,0.0000
18:37:09.222,83360,0.0000,0.00,0.0000,0.0000,0.0000
18:37:09.232,83380,0.0000,0.00,0.0000,0.0000,0.0000
18:37:09.280,83400,0.0000,0.00,0.0000,0.0000,0.0000
18:37:09.280,83420,0.0000,0.00,0.0000,0.0000,0.0000
18:37:09.286,83440,0.0000,0.00,0.0000,0.0000,0.0000
