ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
20:37:38.185,645920,3.1965,286554.59,0.6598,0.0000,0.0000
20:37:38.202,645940,3.1965,322713.00,0.6647,0.0000,0.0000
20:37:38.216,645960,3.2942,303560.81,0.6549,0.0000,0.0147
20:37:38.266,645980,3.2942,312844.00,0.6647,0.0000,0.0391
20:37:38.268,646000,3.4897,294812.65,0.6696,0.0000,0.0098
20:37:38.280,646020,3.3920,286554.59,0.6696,0.0000,0.0000
20:37:38.315,646040,3.1965,322713.00,0.6598,0.0000,0.0000
20:37:38.326,646060,3.2942,312844.00,0.6696,0.0000,0.0000
20:37:38.362,646080,3.3920,312844.00,0.6696,0.0000,0.0000
20:37:38.375,646100,3.0987,286554.59,0.6598,0.0000,0.0049
20:37:38.394,646120,3.2942,278746.59,0.6745,0.0000,0.0391
20:37:38.418,646140,3.0987,294812.65,0.6598,0.0000,0.1515
20:37:38.425,646160,3.0010,294812.65,0.6549,0.0000,0.2102
20:37:38.457,646180,3.0987,294812.65,0.6598,0.0000,0.0342
20:37:38.464,646200,3.2942,312844.00,0.6696,0.0000,0.0000
20:37:38.488,646220,3.3920,303560.81,0.6696,0.0000,0.0000
20:37:38.508,646240,3.1965,303560.81,0.6549,0.0000,0.0000
20:37:38.527,646260,3.0987,303560.81,0.6500,0.0000,0.0098
20:37:38.568,646280,3.0987,303560.81,0.6549,0.0000,0.8211
20:37:38.569,646300,3.1965,303560.81,0.6647,0.0000,0.7625
20:37:38.589,646320,3.4897,303560.81,0.6696,0.0000,0.0342
20:37:38.622,646340,3.0987,294812.65,0.6549,0.0000,0.0000
20:37:38.622,646360,3.0987,333224.81,0.6598,0.0000,0.0000
20:37:38.644,646380,3.3920,312844.00,0.6696,0.0000,0.0000
20:37:38.671,646400,3.2942,312844.00,0.6696,0.0000,0.0000
20:37:38.695,646420,3.1965,286554.59,0.6598,0.0000,0.0000
20:37:38.722,646440,3.1965,322713.00,0.6598,0.0000,0.0000
20:37:38.725,646460,3.3920,312844.00,0.6647,0.0000,0.0049
20:37:38.744,646480,3.2942,312844.00,0.6696,0.0000,0.0098
20:37:38.776,646500,3.4897,303560.81,0.6745,0.0000,0.0587
20:37:38.790,646520,3.4897,303560.81,0.6549,0.0000,0.0782
20:37:38.806,646540,3.0987,294812.65,0.6549,0.0000,0.0880
20:37:38.838,646560,3.1965,322713.00,0.6647,0.0000,0.0733
20:37:38.839,646580,3.3920,303560.81,0.6549,0.0000,0.0049
20:37:38.870,646600,3.1965,294812.65,0.6598,0.0000,0.0000
20:37:38.888,646620,3.1965,286554.59,0.6598,0.0000,0.0000
20:37:38.904,646640,3.1965,322713.00,0.6598,0.0000,0.0000
20:37:38.935,646660,3.0987,312844.00,0.6598,0.0000,0.0000
20:37:38.943,646680,3.3920,303560.81,0.6549,0.0000,0.0000
20:37:38.979,646700,3.0987,286554.59,0.6598,0.0000,0.0000
20:37:38.984,646720,3.1965,294812.65,0.6598,0.0000,0.0000
20:37:39.012,646740,3.0987,294812.65,0.6549,0.0000,0.0049
20:37:39.045,646760,3.1965,322713.00,0.6647,0.0000,0.0049
20:37:39.045,646780,3.2942,322713.00,0.6647,0.0000,0.0098
20:37:39.064,646800,3.1965,322713.00,0.6647,0.0000,0.0147
20:37:39.085,646820,3.4897,312844.00,0.6696,0.0000,0.0000
20:37:39.115,646840,3.3920,312844.00,0.6696,0.0000,0.0049
20:37:39.135,646860,3.2942,322713.00,0.6647,0.0000,0.0196
20:37:39.146,646880,3.3920,303560.81,0.6549,0.0000,0.0733
20:37:39.163,646900,3.1965,312844.00,0.6598,0.0000,0.2297
20:37:39.191,646920,3.1965,286554.59,0.6549,0.0000,0.1173
20:37:39.207,646940,3.3920,322713.00,0.6647,0.0000,0.0000
20:37:39.228,646960,3.2942,312844.00,0.6647,0.0000,0.0000
20:37:39.259,646980,3.3920,312844.00,0.6696,0.0000,0.0000
20:37:39.267,647000,3.2942,322713.00,0.6696,0.0000,0.0000
20:37:39.284,647020,3.3920,303560.81,0.6647,0.0000,0.1711
20:37:39.311,647040,3.0987,294812.65,0.6549,0.0000,1.1828
20:37:39.331,647060,3.0987,303560.81,0.6549,0.0000,0.1124
20:37:39.363,647080,3.0987,294812.65,0.6598,0.0000,0.0000
20:37:39.364,647100,3.1965,312844.00,0.6647,0.0000,0.0000
20:37:39.397,647120,3.1965,322713.00,0.6647,0.0000,0.0000
20:37:39.410,647140,3.3920,312844.00,0.6696,0.0000,0.0000
20:37:39.429,647160,3.0010,303560.81,0.6500,0.0000,0.0000
20:37:39.457,647180,3.0987,294812.65,0.6598,0.0000,0.0000
20:37:39.468,647200,3.3920,294812.65,0.6598,0.0000,0.0000
20:37:39.475,647220,3.2942,294812.65,0.6549,0.0000,0.0244
20:37:39.517,647240,3.1965,333224.81,0.6598,0.0000,0.0538
20:37:39.539,647260,3.2942,312844.00,0.6598,0.0000,0.0684
20:37:39.564,647280,3.2942,303560.81,0.6696,0.0000,0.1320
20:37:39.568,647300,3.1965,294812.65,0.6598,0.0000,0.0880
20:37:39.587,647320,3.3920,303560.81,0.6696,0.0000,0.0049
20:37:39.626,647340,3.3920,312844.00,0.6647,0.0000,0.0000
20:37:39.629,647360,3.0010,303560.81,0.6549,0.0000,0.0000
20:37:39.650,647380,3.1965,333224.81,0.6598,0.0000,0.0000
20:37:39.674,647400,3.3920,303560.81,0.6696,0.0000,0.0000
20:37:39.688,647420,3.3920,303560.81,0.6549,0.0000,0.0000
20:37:39.702,647440,3.1965,303560.81,0.6549,0.0000,0.0000
20:37:39.736,647460,3.0987,303560.81,0.6598,0.0000,0.0098
20:37:39.758,647480,3.2942,312844.00,0.6696,0.0000,0.0098
20:37:39.785,647500,3.0987,294812.65,0.6598,0.0000,0.0147
20:37:39.791,647520,3.3920,322713.00,0.6696,0.0000,0.0098
20:37:39.806,647540,3.3920,312844.00,0.6647,0.0000,0.0098
20:37:39.849,647560,3.0010,303560.81,0.6500,0.0000,0.0098
20:37:39.851,647580,3.0010,294812.65,0.6549,0.0000,0.0000
20:37:39.874,647600,3.2942,294812.65,0.6647,0.0000,0.0098
20:37:39.898,647620,3.1965,322713.00,0.6647,0.0000,0.0635
20:37:39.907,647640,3.1965,322713.00,0.6647,0.0000,0.2004
20:37:39.928,647660,3.2942,303560.81,0.6549,0.0000,0.1222
20:37:39.956,647680,3.0987,294812.65,0.6549,0.0000,0.0098
20:37:39.981,647700,3.2942,312844.00,0.6696,0.0000,0.0000
20:37:40.006,647720,3.3920,312844.00,0.6696,0.0000,0.0000
20:37:40.010,647740,3.3920,312844.00,0.6647,0.0000,0.0000
20:37:40.027,647760,3.0987,294812.65,0.6549,0.0000,0.0538
20:37:40.067,647780,3.2942,312844.00,0.6696,0.0000,1.2170
20:37:40.072,647800,3.3920,303560.81,0.6696,0.0000,0.3324
20:37:40.098,647820,3.1965,294812.65,0.6598,0.0000,0.0098
20:37:40.126,647840,3.0987,322713.00,0.6598,0.0000,0.0000
20:37:40.135,647860,3.3920,286554.59,0.6745,0.0000,0.0000
20:37:40.149,647880,3.0010,294812.65,0.6549,0.0000,0.0000
20:37:40.187,647900,3.3920,312844.00,0.6696,0.0000,0.0000
20:37:40.189,647920,3.3920,312844.00,0.6696,0.0000,0.0000
20:37:40.215,647940,3.0987,303560.81,0.6598,0.0000,0.0000
20:37:40.245,647960,3.0987,333224.81,0.6647,0.0000,0.0147
20:37:40.250,647980,3.0987,303560.81,0.6549,0.0000,0.0489
20:37:40.268,648000,3.1965,312844.00,0.6598,0.0000,0.0880
20:37:40.296,648020,3.2942,322713.00,0.6647,0.0000,0.1075
20:37:40.323,648040,3.2942,303560.81,0.6500,0.0000,0.1075
20:37:40.350,648060,3.1965,312844.00,0.6647,0.0000,0.0782
20:37:40.355,648080,3.0010,294812.65,0.6549,0.0000,0.0147
20:37:40.365,648100,3.1965,322713.00,0.6647,0.0000,0.0000
20:37:40.401,648120,3.0987,294812.65,0.6598,0.0000,0.0000
20:37:40.417,648140,3.0010,303560.81,0.6500,0.0000,0.0049
20:37:40.431,648160,3.2942,322713.00,0.6647,0.0000,0.0098
20:37:40.454,648180,3.2942,312844.00,0.6696,0.0000,0.0049
20:37:40.466,648200,3.3920,303560.81,0.6598,0.0000,0.0147
20:37:40.505,648220,3.0987,294812.65,0.6549,0.0000,0.0098
20:37:40.516,648240,3.1965,333224.81,0.6598,0.0000,0.0196
20:37:40.532,648260,3.2942,322713.00,0.6647,0.0000,0.0244
20:37:40.554,648280,3.1965,303560.81,0.6549,0.0000,0.0244
20:37:40.565,648300,3.1965,312844.00,0.6647,0.0000,0.0000
20:37:40.605,648320,3.2942,312844.00,0.6696,0.0000,0.0196
20:37:40.606,648340,3.2942,322713.00,0.6647,0.0000,0.0049
20:37:40.634,648360,3.2942,312844.00,0.6598,0.0000,0.0244
20:37:40.659,648380,3.1965,333224.81,0.6598,0.0000,0.0244
20:37:40.669,648400,3.2942,322713.00,0.6647,0.0000,0.0147
20:37:40.706,648420,3.2942,312844.00,0.6696,0.0000,0.0489
20:37:40.711,648440,3.1965,322713.00,0.6598,0.0000,0.0782
20:37:40.734,648460,3.3920,312844.00,0.6647,0.0000,0.2199
20:37:40.758,648480,3.0010,294812.65,0.6549,0.0000,0.0831
20:37:40.768,648500,3.2942,322713.00,0.6647,0.0000,0.0000
20:37:40.791,648520,3.2942,312844.00,0.6696,0.0000,0.0000
20:37:40.816,648540,3.2942,312844.00,0.6647,0.0000,0.0000
20:37:40.836,648560,3.3920,322713.00,0.6647,0.0000,0.0000
20:37:40.865,648580,3.0987,303560.81,0.6549,0.0000,0.2688
20:37:40.869,648600,3.2942,303560.81,0.6549,0.0000,1.4321
20:37:40.882,648620,3.2942,303560.81,0.6549,0.0000,0.1515
20:37:40.915,648640,3.3920,322713.00,0.6647,0.0000,0.0000
20:37:40.939,648660,3.2942,312844.00,0.6500,0.0000,0.0000
20:37:40.965,648680,3.1965,294812.65,0.6598,0.0000,0.0000
20:37:40.967,648700,3.0987,303560.81,0.6598,0.0000,0.0000
20:37:40.987,648720,3.0987,294812.65,0.6549,0.0000,0.0000
20:37:41.015,648740,3.0987,333224.81,0.6598,0.0000,0.0000
20:37:41.037,648760,3.1965,322713.00,0.6647,0.0000,0.0000
20:37:41.063,648780,3.3920,286554.59,0.6794,0.0000,0.0147
20:37:41.068,648800,3.1965,312844.00,0.6647,0.0000,0.0293
20:37:41.088,648820,3.2942,312844.00,0.6696,0.0000,0.0831
20:37:41.122,648840,3.0010,303560.81,0.6500,0.0000,0.1222
20:37:41.137,648860,3.1965,333224.81,0.6647,0.0000,0.1466
20:37:41.155,648880,3.0010,303560.81,0.6549,0.0000,0.0733
20:37:41.184,648900,3.1965,322713.00,0.6647,0.0000,0.0049
20:37:41.186,648920,3.3920,312844.00,0.6647,0.0000,0.0000
20:37:41.200,648940,3.0010,294812.65,0.6500,0.0000,0.0000
20:37:41.236,648960,3.0987,333224.81,0.6598,0.0000,0.0000
20:37:41.257,648980,3.1965,333224.81,0.6647,0.0000,0.0000
20:37:41.286,649000,3.3920,303560.81,0.6696,0.0000,0.0049
20:37:41.290,649020,3.0987,303560.81,0.6598,0.0000,0.0196
20:37:41.308,649040,3.1965,322713.00,0.6647,0.0000,0.0000
20:37:41.338,649060,3.1965,312844.00,0.6500,0.0000,0.0196
20:37:41.361,649080,3.0987,333224.81,0.6647,0.0000,0.0489
20:37:41.384,649100,3.2942,294812.65,0.6549,0.0000,0.0000
20:37:41.389,649120,3.0987,312844.00,0.6598,0.0000,0.0049
20:37:41.406,649140,3.1965,333224.81,0.6598,0.0000,0.0147
20:37:41.451,649160,3.2942,312844.00,0.6696,0.0000,0.0098
20:37:41.453,649180,3.0987,303560.81,0.6598,0.0000,0.0049
20:37:41.476,649200,3.2942,322713.00,0.6647,0.0000,0.0000
20:37:41.501,649220,3.2942,322713.00,0.6647,0.0000,0.0244
20:37:41.509,649240,3.2942,322713.00,0.6647,0.0000,0.0831
20:37:41.541,649260,3.0987,312844.00,0.6500,0.0000,0.2151
20:37:41.563,649280,3.0987,322713.00,0.6598,0.0000,0.1466
20:37:41.581,649300,3.3920,303560.81,0.6647,0.0000,0.0049
20:37:41.597,649320,3.0987,303560.81,0.6598,0.0000,0.0000
20:37:41.614,649340,3.1965,333224.81,0.6598,0.0000,0.0000
20:37:41.626,649360,3.2942,322713.00,0.6647,0.0000,0.0000
20:37:41.663,649380,3.0987,303560.81,0.6549,0.0000,0.2297
20:37:41.677,649400,3.2942,322713.00,0.6598,0.0000,1.2512
20:37:41.692,649420,3.2942,322713.00,0.6647,0.0000,0.1417
20:37:41.718,649440,3.2942,322713.00,0.6647,0.0000,0.0049
20:37:41.730,649460,3.0010,303560.81,0.6500,0.0000,0.0000
20:37:41.762,649480,3.0987,303560.81,0.6549,0.0000,0.0000
20:37:41.770,649500,3.2942,312844.00,0.6696,0.0000,0.0000
20:37:41.792,649520,3.0987,303560.81,0.6549,0.0000,0.0000
20:37:41.818,649540,3.0010,303560.81,0.6500,0.0000,0.0000
20:37:41.829,649560,3.2942,322713.00,0.6647,0.0000,0.0196
20:37:41.870,649580,3.0987,303560.81,0.6549,0.0000,0.0293
20:37:41.874,649600,3.5875,303560.81,0.6745,0.0000,0.0391
20:37:41.898,649620,3.3920,312844.00,0.6696,0.0000,0.0978
20:37:41.922,649640,3.1965,322713.00,0.6647,0.0000,0.1711
20:37:41.930,649660,3.0010,322713.00,0.6549,0.0000,0.1369
20:37:41.962,649680,3.0987,322713.00,0.6598,0.0000,0.0440
20:37:41.973,649700,3.3920,286554.59,0.6843,0.0000,0.0049
20:37:41.996,649720,3.0987,294812.65,0.6549,0.0000,0.0000
20:37:42.021,649740,3.0987,333224.81,0.6598,0.0000,0.0000
20:37:42.030,649760,3.2942,312844.00,0.6647,0.0000,0.0049
20:37:42.068,649780,3.0010,294812.65,0.6549,0.0000,0.0098
20:37:42.074,649800,3.2942,312844.00,0.6696,0.0000,0.0000
20:37:42.088,649820,3.1965,333224.81,0.6647,0.0000,0.0147
20:37:42.128,649840,3.2942,312844.00,0.6598,0.0000,0.0293
20:37:42.132,649860,3.0987,333224.81,0.6598,0.0000,0.0293
20:37:42.148,649880,3.1965,333224.81,0.6647,0.0000,0.0244
20:37:42.184,649900,3.2942,294812.65,0.6549,0.0000,0.0147
20:37:42.201,649920,3.0987,294812.65,0.6549,0.0000,0.0196
20:37:42.210,649940,3.2942,322713.00,0.6647,0.0000,0.0196
20:37:42.240,649960,3.2942,312844.00,0.6549,0.0000,0.0244
20:37:42.248,649980,3.1965,303560.81,0.6549,0.0000,0.0391
20:37:42.290,650000,3.1965,322713.00,0.6647,0.0000,0.0196
20:37:42.294,650020,3.2942,312844.00,0.6696,0.0000,0.0293
20:37:42.318,650040,3.1965,303560.81,0.6500,0.0000,0.1075
20:37:42.339,650060,3.0987,322713.00,0.6598,0.0000,0.2297
20:37:42.348,650080,3.2942,312844.00,0.6696,0.0000,0.2053
20:37:42.369,650100,3.0987,294812.65,0.6598,0.0000,0.0244
20:37:42.397,650120,3.0987,294812.65,0.6549,0.0000,0.0000
20:37:42.416,650140,3.1965,333224.81,0.6598,0.0000,0.0000
20:37:42.446,650160,3.2942,312844.00,0.6647,0.0000,0.0000
20:37:42.448,650180,3.0987,303560.81,0.6549,0.0000,0.0684
20:37:42.466,650200,3.1965,322713.00,0.6647,0.0000,1.3490
20:37:42.492,650220,3.1965,322713.00,0.6598,0.0000,0.4301
20:37:42.518,650240,3.2942,322713.00,0.6647,0.0000,0.0147
20:37:42.542,650260,3.2942,322713.00,0.6647,0.0000,0.0000
20:37:42.553,650280,3.3920,312844.00,0.6696,0.0000,0.0000
20:37:42.568,650300,3.1965,294812.65,0.6549,0.0000,0.0000
20:37:42.603,650320,3.0987,294812.65,0.6549,0.0000,0.0000
20:37:42.627,650340,3.2942,322713.00,0.6598,0.0000,0.0000
20:37:42.633,650360,3.0010,303560.81,0.6500,0.0000,0.0000
20:37:42.659,650380,3.2942,322713.00,0.6696,0.0000,0.0147
20:37:42.667,650400,3.1965,322713.00,0.6647,0.0000,0.0196
20:37:42.706,650420,3.4897,312844.00,0.6696,0.0000,0.0440
20:37:42.711,650440,3.2942,312844.00,0.6549,0.0000,0.1320
20:37:42.734,650460,3.2942,312844.00,0.6500,0.0000,0.1662
20:37:42.760,650480,3.0987,294812.65,0.6598,0.0000,0.0929
20:37:42.767,650500,3.2942,312844.00,0.6696,0.0000,0.0147
20:37:42.809,650520,3.3920,286554.59,0.6598,0.0000,0.0000
20:37:42.813,650540,3.2942,312844.00,0.6598,0.0000,0.0000
20:37:42.838,650560,3.2942,312844.00,0.6598,0.0000,0.0000
20:37:42.861,650580,3.0987,303560.81,0.6598,0.0000,0.0000
20:37:42.871,650600,3.3920,312844.00,0.6696,0.0000,0.0098
20:37:42.901,650620,3.3920,312844.00,0.6745,0.0000,0.0049
20:37:42.913,650640,3.0987,333224.81,0.6549,0.0000,0.0000
20:37:42.937,650660,3.0987,333224.81,0.6598,0.0000,0.0244
20:37:42.964,650680,3.2942,312844.00,0.6647,0.0000,0.0342
20:37:42.970,650700,3.0987,294812.65,0.6598,0.0000,0.0049
20:37:42.988,650720,3.0987,303560.81,0.6598,0.0000,0.0098
20:37:43.013,650740,3.1965,322713.00,0.6647,0.0000,0.0196
20:37:43.037,650760,3.1965,333224.81,0.6647,0.0000,0.0196
20:37:43.065,650780,3.2942,322713.00,0.6647,0.0000,0.0098
20:37:43.068,650800,3.3920,312844.00,0.6647,0.0000,0.0049
20:37:43.089,650820,3.1965,322713.00,0.6647,0.0000,0.0587
20:37:43.121,650840,3.1965,312844.00,0.6500,0.0000,0.1320
20:37:43.146,650860,3.2942,312844.00,0.6549,0.0000,0.2248
20:37:43.157,650880,3.0987,333224.81,0.6647,0.0000,0.0538
20:37:43.179,650900,3.3920,312844.00,0.6696,0.0000,0.0000
20:37:43.185,650920,3.2942,322713.00,0.6647,0.0000,0.0000
20:37:43.209,650940,3.0987,312844.00,0.6452,0.0000,0.0000
20:37:43.240,650960,3.0010,303560.81,0.6549,0.0000,0.0000
20:37:43.258,650980,3.2942,312844.00,0.6647,0.0000,0.7136
20:37:43.289,651000,3.3920,312844.00,0.6696,0.0000,0.9580
20:37:43.293,651020,3.0987,303560.81,0.6598,0.0000,0.0489
20:37:43.311,651040,3.1965,333224.81,0.6549,0.0000,0.0000
20:37:43.341,651060,3.2942,312844.00,0.6647,0.0000,0.0000
20:37:43.361,651080,3.2942,312844.00,0.6647,0.0000,0.0000
20:37:43.388,651100,3.0987,294812.65,0.6598,0.0000,0.0000
20:37:43.395,651120,3.1965,333224.81,0.6598,0.0000,0.0000
20:37:43.408,651140,3.2942,333224.81,0.6647,0.0000,0.0000
20:37:43.439,651160,3.1965,322713.00,0.6647,0.0000,0.0098
20:37:43.456,651180,3.0987,303560.81,0.6549,0.0000,0.0147
20:37:43.490,651200,3.1965,322713.00,0.6647,0.0000,0.0342
20:37:43.499,651220,3.2942,312844.00,0.6647,0.0000,0.0929
20:37:43.506,651240,3.2942,312844.00,0.6549,0.0000,0.0733
20:37:43.543,651260,3.0010,303560.81,0.6549,0.0000,0.0831
20:37:43.560,651280,3.1965,322713.00,0.6647,0.0000,0.0098
20:37:43.575,651300,3.3920,322713.00,0.6696,0.0000,0.0000
20:37:43.598,651320,3.1965,322713.00,0.6647,0.0000,0.0000
20:37:43.609,651340,3.3920,312844.00,0.6647,0.0000,0.0000
20:37:43.644,651360,3.0987,303560.81,0.6500,0.0000,0.0000
20:37:43.667,651380,3.2942,312844.00,0.6696,0.0000,0.0000
20:37:43.673,651400,3.3920,303560.81,0.6696,0.0000,0.0000
20:37:43.697,651420,3.2942,303560.81,0.6549,0.0000,0.0000
20:37:43.709,651440,3.2942,303560.81,0.6794,0.0000,0.0000
20:37:43.753,651460,3.2942,312844.00,0.6696,0.0000,0.0049
20:37:43.756,651480,3.0010,303560.81,0.6549,0.0000,0.0000
20:37:43.776,651500,3.0987,294812.65,0.6549,0.0000,0.0049
20:37:43.806,651520,3.1965,322713.00,0.6598,0.0000,0.0000
20:37:43.810,651540,3.0010,303560.81,0.6549,0.0000,0.0098
20:37:43.845,651560,3.1965,303560.81,0.6500,0.0000,0.0489
20:37:43.859,651580,3.1965,322713.00,0.6647,0.0000,0.1173
20:37:43.879,651600,3.1965,322713.00,0.6647,0.0000,0.2053
20:37:43.908,651620,3.1965,322713.00,0.6647,0.0000,0.0587
20:37:43.912,651640,3.0987,333224.81,0.6598,0.0000,0.0000
20:37:43.930,651660,3.0010,312844.00,0.6598,0.0000,0.0000
20:37:43.962,651680,3.3920,303560.81,0.6696,0.0000,0.0000
20:37:43.983,651700,3.1965,294812.65,0.6598,0.0000,0.0000
20:37:44.009,651720,3.1965,322713.00,0.6598,0.0000,0.5181
20:37:44.013,651740,3.2942,312844.00,0.6647,0.0000,0.8162
20:37:44.028,651760,3.0010,303560.81,0.6549,0.0000,0.0391
20:37:44.060,651780,3.1965,322713.00,0.6647,0.0000,0.0000
20:37:44.083,651800,3.2942,322713.00,0.6647,0.0000,0.0000
20:37:44.093,651820,3.3920,312844.00,0.6647,0.0000,0.0000
20:37:44.121,651840,3.0010,303560.81,0.6500,0.0000,0.0000
20:37:44.128,651860,3.0010,303560.81,0.6549,0.0000,0.0000
20:37:44.173,651880,3.3920,312844.00,0.6696,0.0000,0.0000
20:37:44.177,651900,3.2942,312844.00,0.6696,0.0000,0.0147
20:37:44.204,651920,3.0987,294812.65,0.6549,0.0000,0.0538
20:37:44.226,651940,3.1965,333224.81,0.6598,0.0000,0.0880
20:37:44.236,651960,3.2942,322713.00,0.6696,0.0000,0.1026
20:37:44.236,651980,3.3920,312844.00,0.6745,0.0000,0.1124
20:37:44.280,652000,3.1965,294812.65,0.6598,0.0000,0.0587
20:37:44.308,652020,3.0987,312844.00,0.6549,0.0000,0.0000
20:37:44.314,652040,3.2942,322713.00,0.6647,0.0000,0.0000
20:37:44.340,652060,3.0987,303560.81,0.6500,0.0000,0.0000
20:37:44.352,652080,3.0010,294812.65,0.6549,0.0000,0.0000
20:37:44.389,652100,3.0987,294812.65,0.6598,0.0000,0.0000
20:37:44.395,652120,3.2942,312844.00,0.6696,0.0000,0.0000
20:37:44.417,652140,3.2942,322713.00,0.6647,0.0000,0.0000
20:37:44.440,652160,3.0987,294812.65,0.6549,0.0000,0.0049
20:37:44.454,652180,3.2942,322713.00,0.6647,0.0000,0.0000
20:37:44.494,652200,3.0987,294812.65,0.6598,0.0000,0.0000
20:37:44.498,652220,3.0010,294812.65,0.6549,0.0000,0.0000
20:37:44.524,652240,3.1965,333224.81,0.6598,0.0000,0.0147
20:37:44.549,652260,3.4897,294812.65,0.6549,0.0000,0.0000
20:37:44.554,652280,3.3920,312844.00,0.6647,0.0000,0.0538
20:37:44.570,652300,3.0987,294812.65,0.6598,0.0000,0.1466
20:37:44.600,652320,3.0987,322713.00,0.6598,0.0000,0.2004
20:37:44.623,652340,3.1965,322713.00,0.6647,0.0000,0.0293
20:37:44.647,652360,3.1965,294812.65,0.6696,0.0000,0.0000
20:37:44.658,652380,3.0987,303560.81,0.6549,0.0000,0.0000
20:37:44.671,652400,3.3920,303560.81,0.6549,0.0000,0.0000
20:37:44.703,652420,3.0987,303560.81,0.6598,0.0000,0.0000
20:37:44.724,652440,3.0010,303560.81,0.6500,0.0000,0.8162
20:37:44.733,652460,3.0987,303560.81,0.6549,0.0000,0.6354
20:37:44.760,652480,3.0987,294812.65,0.6598,0.0000,0.0196
20:37:44.771,652500,3.3920,303560.81,0.6696,0.0000,0.0000
20:37:44.802,652520,3.2942,322713.00,0.6647,0.0000,0.0000
20:37:44.824,652540,3.2942,322713.00,0.6647,0.0000,0.0000
20:37:44.832,652560,3.2942,312844.00,0.6598,0.0000,0.0000
20:37:44.858,652580,3.3920,303560.81,0.6696,0.0000,0.0000
20:37:44.871,652600,3.0987,294812.65,0.6598,0.0000,0.0000
20:37:44.911,652620,3.3920,312844.00,0.6647,0.0000,0.0049
20:37:44.926,652640,3.0010,303560.81,0.6549,0.0000,0.0489
20:37:44.942,652660,3.1965,333224.81,0.6647,0.0000,0.0684
20:37:44.968,652680,3.0987,294812.65,0.6598,0.0000,0.1124
20:37:44.969,652700,3.0987,294812.65,0.6598,0.0000,0.0978
20:37:45.004,652720,3.1965,322713.00,0.6647,0.0000,0.0587
20:37:45.020,652740,3.0010,303560.81,0.6549,0.0000,0.0000
20:37:45.042,652760,3.0987,333224.81,0.6598,0.0000,0.0049
20:37:45.069,652780,3.3920,312844.00,0.6696,0.0000,0.0000
20:37:45.071,652800,3.2942,322713.00,0.6647,0.0000,0.0000
20:37:45.093,652820,3.1965,333224.81,0.6647,0.0000,0.0000
20:37:45.126,652840,3.2942,312844.00,0.6647,0.0000,0.0000
20:37:45.152,652860,3.2942,312844.00,0.6647,0.0000,0.0000
20:37:45.155,652880,3.1965,322713.00,0.6647,0.0000,0.0049
20:37:45.185,652900,3.2942,312844.00,0.6647,0.0000,0.0000
20:37:45.193,652920,3.0987,312844.00,0.6598,0.0000,0.0000
20:37:45.212,652940,3.1965,322713.00,0.6647,0.0000,0.0049
20:37:45.241,652960,3.2942,322713.00,0.6696,0.0000,0.0000
20:37:45.263,652980,3.2942,312844.00,0.6696,0.0000,0.0000
20:37:45.290,653000,3.2942,312844.00,0.6696,0.0000,0.0098
20:37:45.297,653020,3.1965,303560.81,0.6598,0.0000,0.0440
20:37:45.307,653040,3.1965,333224.81,0.6647,0.0000,0.1711
20:37:45.346,653060,3.2942,312844.00,0.6598,0.0000,0.2053
20:37:45.360,653080,3.4897,303560.81,0.6745,0.0000,0.0293
20:37:45.368,653100,3.0987,294812.65,0.6598,0.0000,0.0000
20:37:45.392,653120,3.0987,303560.81,0.6549,0.0000,0.0000
20:37:45.408,653140,3.0987,322713.00,0.6598,0.0000,0.0000
20:37:45.440,653160,3.2942,322713.00,0.6647,0.0000,0.0049
20:37:45.463,653180,3.5875,286554.59,0.6745,0.0000,0.9531
20:37:45.468,653200,3.2942,312844.00,0.6647,0.0000,0.5621
20:37:45.500,653220,3.3920,312844.00,0.6647,0.0000,0.0147
20:37:45.500,653240,3.0987,303560.81,0.6549,0.0000,0.0000
20:37:45.547,653260,3.1965,333224.81,0.6647,0.0000,0.0000
20:37:45.547,653280,3.2942,322713.00,0.6745,0.0000,0.0000
20:37:45.569,653300,3.0987,294812.65,0.6598,0.0000,0.0000
20:37:45.595,653320,3.0987,294812.65,0.6549,0.0000,0.0000
20:37:45.611,653340,3.1965,333224.81,0.6647,0.0000,0.0098
20:37:45.642,653360,3.2942,312844.00,0.6647,0.0000,0.0147
20:37:45.658,653380,3.3920,303560.81,0.6647,0.0000,0.0342
20:37:45.674,653400,3.3920,312844.00,0.6696,0.0000,0.0489
20:37:45.690,653420,3.2942,312844.00,0.6647,0.0000,0.1026
20:37:45.706,653440,3.2942,322713.00,0.6647,0.0000,0.1222
20:37:45.737,653460,3.2942,312844.00,0.6696,0.0000,0.1026
20:37:45.754,653480,3.3920,303560.81,0.6696,0.0000,0.0049
20:37:45.776,653500,3.1965,294812.65,0.6549,0.0000,0.0000
20:37:45.801,653520,3.1965,303560.81,0.6549,0.0000,0.0000
20:37:45.801,653540,3.0987,303560.81,0.6549,0.0000,0.0000
20:37:45.848,653560,3.0987,303560.81,0.6549,0.0000,0.0000
20:37:45.869,653580,3.0987,294812.65,0.6598,0.0000,0.0000
20:37:45.881,653600,3.2942,322713.00,0.6647,0.0000,0.0000
20:37:45.896,653620,3.2942,322713.00,0.6647,0.0000,0.0098
20:37:45.912,653640,3.2942,312844.00,0.6647,0.0000,0.0098
