timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-05 23:55:11.169,36.003,50.9384,2.981427,600
2026-04-05 23:55:11.172,36.023,50.9189,2.981427,600
2026-04-05 23:55:11.199,36.043,50.9384,2.981427,600
2026-04-05 23:55:11.212,36.063,51.0166,3.005865,605
2026-04-05 23:55:11.228,36.083,51.0166,2.991202,602
2026-04-05 23:55:11.245,36.103,51.0166,2.986315,601
2026-04-05 23:55:11.275,36.123,51.0166,2.981427,600
2026-04-05 23:55:11.299,36.143,50.9971,2.986315,600
2026-04-05 23:55:11.324,36.163,50.9189,2.991202,601
2026-04-05 23:55:11.328,36.183,50.8993,2.986315,601
2026-04-05 23:55:11.348,36.203,50.9189,2.981427,600
2026-04-05 23:55:11.371,36.223,50.9189,2.976540,599
2026-04-05 23:55:11.395,36.243,50.9580,2.981427,600
2026-04-05 23:55:11.410,36.263,50.9580,2.996090,602
2026-04-05 23:55:11.432,36.283,50.9971,2.991202,602
2026-04-05 23:55:11.447,36.303,50.9775,2.986315,601
2026-04-05 23:55:11.478,36.323,50.9775,2.976540,599
2026-04-05 23:55:11.503,36.343,50.9384,2.981427,600
2026-04-05 23:55:11.508,36.363,50.9384,2.986315,601
2026-04-05 23:55:11.532,36.383,50.9384,2.996090,601
2026-04-05 23:55:11.546,36.403,50.9384,2.986315,601
2026-04-05 23:55:11.578,36.423,50.9384,2.976540,599
2026-04-05 23:55:11.590,36.443,50.9384,2.986315,600
2026-04-05 23:55:11.614,36.463,50.9384,2.986315,601
2026-04-05 23:55:11.636,36.483,51.0557,2.996090,602
2026-04-05 23:55:11.648,36.503,51.0753,2.981427,600
2026-04-05 23:55:11.690,36.523,51.1144,2.986315,599
2026-04-05 23:55:11.695,36.543,51.1144,2.981427,600
2026-04-05 23:55:11.715,36.563,51.1144,2.986315,601
2026-04-05 23:55:11.742,36.583,51.1730,3.049853,612
2026-04-05 23:55:11.747,36.603,51.1535,2.986315,602
2026-04-05 23:55:11.767,36.623,51.1144,2.981427,601
2026-04-05 23:55:11.795,36.643,51.1730,2.986315,601
2026-04-05 23:55:11.822,36.663,51.1926,2.991202,602
2026-04-05 23:55:11.845,36.683,50.9775,2.986315,602
2026-04-05 23:55:11.851,36.703,50.9775,2.981427,601
2026-04-05 23:55:11.861,36.723,50.9775,2.976540,600
2026-04-05 23:55:11.899,36.743,50.9189,2.986315,600
2026-04-05 23:55:11.919,36.763,50.8993,2.986315,602
2026-04-05 23:55:11.938,36.783,50.9189,2.986315,601
2026-04-05 23:55:11.950,36.803,50.9189,2.981427,599
2026-04-05 23:55:11.966,36.823,50.9189,2.981427,599
2026-04-05 23:55:11.997,36.843,50.9189,2.986315,600
2026-04-05 23:55:12.014,36.863,50.9384,2.991202,602
2026-04-05 23:55:12.030,36.883,50.9189,2.986315,601
2026-04-05 23:55:12.053,36.903,50.9775,2.986315,601
2026-04-05 23:55:12.065,36.923,51.0362,2.981427,600
2026-04-05 23:55:12.100,36.943,51.0557,2.986315,600
2026-04-05 23:55:12.125,36.963,51.0362,2.991202,602
2026-04-05 23:55:12.132,36.983,51.0362,2.991202,601
2026-04-05 23:55:12.155,37.003,50.9775,2.991202,600
2026-04-05 23:55:12.166,37.023,50.9384,2.986315,601
2026-04-05 23:55:12.200,37.043,50.9384,2.986315,601
2026-04-05 23:55:12.208,37.063,50.9384,2.981427,599
2026-04-05 23:55:12.237,37.083,50.9384,2.986315,601
2026-04-05 23:55:12.258,37.103,50.9580,2.996090,603
2026-04-05 23:55:12.268,37.123,50.9384,2.991202,603
2026-04-05 23:55:12.308,37.143,50.9580,2.996090,603
2026-04-05 23:55:12.311,37.163,50.9775,2.981427,600
2026-04-05 23:55:12.340,37.183,50.9775,2.981427,602
2026-04-05 23:55:12.362,37.203,50.9971,2.991202,602
2026-04-05 23:55:12.368,37.223,50.9971,2.986315,601
2026-04-05 23:55:12.386,37.243,50.9580,2.981427,600
2026-04-05 23:55:12.411,37.263,50.9384,2.971652,598
2026-04-05 23:55:12.436,37.283,50.9384,2.981427,601
2026-04-05 23:55:12.457,37.303,50.9580,2.996090,602
2026-04-05 23:55:12.468,37.323,50.9580,2.986315,601
2026-04-05 23:55:12.487,37.343,50.9580,2.981427,600
2026-04-05 23:55:12.518,37.363,50.9580,3.010753,603
2026-04-05 23:55:12.548,37.383,50.9580,2.986315,601
2026-04-05 23:55:12.551,37.403,51.0362,3.000977,604
2026-04-05 23:55:12.578,37.423,51.0753,2.996090,602
2026-04-05 23:55:12.586,37.443,51.0948,2.986315,600
2026-04-05 23:55:12.626,37.463,51.0948,2.981427,599
2026-04-05 23:55:12.632,37.483,51.0948,2.981427,600
2026-04-05 23:55:12.656,37.503,50.9775,2.991202,602
2026-04-05 23:55:12.678,37.523,50.9384,2.991202,603
2026-04-05 23:55:12.687,37.543,50.9189,2.991202,601
2026-04-05 23:55:12.716,37.563,50.9189,2.976540,599
2026-04-05 23:55:12.728,37.583,50.9189,2.991202,600
2026-04-05 23:55:12.756,37.603,50.9189,2.991202,602
2026-04-05 23:55:12.778,37.623,50.9189,2.986315,601
2026-04-05 23:55:12.790,37.643,50.9189,2.981427,600
2026-04-05 23:55:12.826,37.663,50.9384,2.976540,599
2026-04-05 23:55:12.835,37.683,50.9384,2.981427,600
2026-04-05 23:55:12.859,37.703,50.9189,2.991202,601
2026-04-05 23:55:12.882,37.723,50.9189,2.991202,601
2026-04-05 23:55:12.891,37.743,50.9189,2.981427,599
2026-04-05 23:55:12.922,37.763,50.8993,2.981427,599
2026-04-05 23:55:12.936,37.783,50.9189,2.986315,600
2026-04-05 23:55:12.956,37.803,50.9189,2.991202,602
2026-04-05 23:55:12.982,37.823,50.9189,2.986315,601
2026-04-05 23:55:12.989,37.843,50.9775,2.986315,601
2026-04-05 23:55:13.006,37.863,50.9775,2.981427,599
2026-04-05 23:55:13.038,37.883,51.0166,2.981427,600
2026-04-05 23:55:13.061,37.903,51.0753,2.991202,602
2026-04-05 23:55:13.087,37.923,51.0753,2.986315,600
2026-04-05 23:55:13.092,37.943,51.0166,2.981427,600
2026-04-05 23:55:13.109,37.963,51.0362,2.976540,599
2026-04-05 23:55:13.137,37.983,50.9775,2.986315,602
2026-04-05 23:55:13.164,38.003,50.9384,2.996090,602
2026-04-05 23:55:13.170,38.023,50.9580,2.996090,603
2026-04-05 23:55:13.191,38.043,50.9580,2.986315,600
2026-04-05 23:55:13.208,38.063,50.9384,2.981427,600
2026-04-05 23:55:13.237,38.083,50.9384,2.981427,600
2026-04-05 23:55:13.261,38.103,50.9580,2.991202,602
2026-04-05 23:55:13.275,38.123,50.9580,2.991202,601
2026-04-05 23:55:13.299,38.143,50.9971,2.981427,600
2026-04-05 23:55:13.306,38.163,50.9971,2.976540,599
2026-04-05 23:55:13.346,38.183,50.9971,2.981427,601
2026-04-05 23:55:13.354,38.203,50.9580,2.991202,602
2026-04-05 23:55:13.376,38.223,51.0362,2.996090,603
2026-04-05 23:55:13.401,38.243,50.9971,2.981427,599
2026-04-05 23:55:13.411,38.263,50.9971,2.981427,599
2026-04-05 23:55:13.440,38.283,50.9971,2.986315,600
2026-04-05 23:55:13.455,38.303,50.9971,2.991202,602
2026-04-05 23:55:13.476,38.323,51.2121,3.020528,605
2026-04-05 23:55:13.499,38.343,51.2121,2.981427,599
2026-04-05 23:55:13.511,38.363,51.2121,2.981427,599
2026-04-05 23:55:13.528,38.383,51.2317,2.991202,601
2026-04-05 23:55:13.558,38.403,51.2317,2.991202,602
2026-04-05 23:55:13.593,38.423,50.9189,3.020528,609
2026-04-05 23:55:13.597,38.443,50.9189,2.986315,602
2026-04-05 23:55:13.613,38.463,50.9189,2.986315,601
2026-04-05 23:55:13.629,38.483,50.8993,2.986315,602
2026-04-05 23:55:13.650,38.503,50.9580,2.991202,603
2026-04-05 23:55:13.678,38.523,50.9775,2.986315,601
2026-04-05 23:55:13.704,38.543,51.0166,2.976540,600
2026-04-05 23:55:13.727,38.563,51.0166,2.981427,599
2026-04-05 23:55:13.731,38.583,51.0166,2.986315,600
2026-04-05 23:55:13.749,38.603,50.9580,2.991202,602
2026-04-05 23:55:13.776,38.623,50.9775,2.981427,600
2026-04-05 23:55:13.803,38.643,50.9384,2.976540,598
2026-04-05 23:55:13.811,38.663,50.9384,2.981427,600
2026-04-05 23:55:13.833,38.683,50.9384,2.991202,601
2026-04-05 23:55:13.847,38.703,50.9384,2.991202,603
2026-04-05 23:55:13.881,38.723,50.8993,2.981427,601
2026-04-05 23:55:13.905,38.743,50.8993,2.981427,600
2026-04-05 23:55:13.912,38.763,50.8993,2.981427,600
2026-04-05 23:55:13.931,38.783,50.8993,2.986315,601
2026-04-05 23:55:13.949,38.803,50.8993,2.991202,601
2026-04-05 23:55:13.984,38.823,50.8993,2.991202,601
2026-04-05 23:55:13.990,38.843,50.8993,2.981427,599
2026-04-05 23:55:14.016,38.863,50.8993,2.981427,599
2026-04-05 23:55:14.041,38.883,50.8993,2.981427,600
2026-04-05 23:55:14.049,38.903,50.8993,2.991202,602
2026-04-05 23:55:14.087,38.923,50.8993,2.986315,601
2026-04-05 23:55:14.092,38.943,50.9384,2.981427,599
2026-04-05 23:55:14.118,38.963,50.9384,2.981427,600
2026-04-05 23:55:14.140,38.983,50.9580,2.986315,601
2026-04-05 23:55:14.150,39.003,50.9580,2.991202,602
2026-04-05 23:55:14.187,39.023,50.9775,2.986315,600
2026-04-05 23:55:14.194,39.043,50.9775,2.986315,599
2026-04-05 23:55:14.216,39.063,50.9775,2.981427,600
2026-04-05 23:55:14.238,39.083,50.9580,2.981427,601
2026-04-05 23:55:14.245,39.103,50.9775,2.991202,602
2026-04-05 23:55:14.286,39.123,50.9580,2.991202,603
2026-04-05 23:55:14.301,39.143,51.0948,2.996090,601
2026-04-05 23:55:14.323,39.163,51.0948,2.986315,601
2026-04-05 23:55:14.345,39.183,51.0948,2.996090,602
2026-04-05 23:55:14.353,39.203,51.0948,2.986315,602
2026-04-05 23:55:14.365,39.223,51.0948,2.986315,602
2026-04-05 23:55:14.396,39.243,51.0362,3.025415,607
2026-04-05 23:55:14.419,39.263,51.0362,2.986315,602
2026-04-05 23:55:14.441,39.283,51.0362,2.991202,603
2026-04-05 23:55:14.449,39.303,51.0166,2.981427,601
2026-04-05 23:55:14.470,39.323,51.0166,2.981427,599
2026-04-05 23:55:14.497,39.343,50.8993,2.991202,602
2026-04-05 23:55:14.526,39.363,50.9384,2.986315,603
2026-04-05 23:55:14.548,39.383,50.9580,2.986315,600
2026-04-05 23:55:14.552,39.403,50.9775,2.981427,599
2026-04-05 23:55:14.568,39.423,50.9775,2.986315,600
2026-04-05 23:55:14.602,39.443,51.0166,2.981427,599
2026-04-05 23:55:14.619,39.463,50.9775,2.991202,600
2026-04-05 23:55:14.637,39.483,50.9580,2.991202,602
2026-04-05 23:55:14.662,39.503,50.9384,2.991202,602
2026-04-05 23:55:14.670,39.523,50.9384,2.986315,601
2026-04-05 23:55:14.701,39.543,50.9189,2.981427,599
2026-04-05 23:55:14.717,39.563,50.9189,2.986315,601
2026-04-05 23:55:14.740,39.583,50.9189,2.991202,602
2026-04-05 23:55:14.760,39.603,50.9384,2.996090,602
2026-04-05 23:55:14.772,39.623,50.9384,2.986315,602
2026-04-05 23:55:14.788,39.643,50.9189,2.981427,599
2026-04-05 23:55:14.819,39.663,50.9189,2.986315,601
2026-04-05 23:55:14.836,39.683,50.9189,2.986315,602
2026-04-05 23:55:14.865,39.703,50.8993,2.986315,601
2026-04-05 23:55:14.871,39.723,50.8993,2.981427,600
2026-04-05 23:55:14.892,39.743,50.8993,2.981427,601
2026-04-05 23:55:14.920,39.763,50.9580,2.991202,601
2026-04-05 23:55:14.937,39.783,50.9580,2.981427,600
2026-04-05 23:55:14.969,39.803,50.9580,2.981427,599
2026-04-05 23:55:14.971,39.823,50.9775,2.986315,599
2026-04-05 23:55:14.990,39.843,50.9775,2.991202,602
2026-04-05 23:55:15.021,39.863,50.9775,2.991202,603
2026-04-05 23:55:15.042,39.883,51.1926,2.986315,601
2026-04-05 23:55:15.058,39.903,51.2121,2.976540,598
2026-04-05 23:55:15.073,39.923,51.1926,2.991202,600
2026-04-05 23:55:15.088,39.943,51.1926,2.996090,603
2026-04-05 23:55:15.130,39.963,51.1535,2.991202,602
2026-04-05 23:55:15.136,39.983,50.9384,2.981427,600
2026-04-05 23:55:15.160,40.003,50.9189,2.976540,599
2026-04-05 23:55:15.180,40.023,50.9189,2.981427,600
2026-04-05 23:55:15.192,40.043,50.9189,2.991202,603
2026-04-05 23:55:15.209,40.063,51.1730,3.005865,603
2026-04-05 23:55:15.240,40.083,51.1730,2.986315,599
2026-04-05 23:55:15.271,40.103,51.1730,2.981427,600
2026-04-05 23:55:15.273,40.123,51.1730,2.986315,601
2026-04-05 23:55:15.295,40.143,51.1730,2.991202,602
2026-04-05 23:55:15.308,40.163,50.8993,2.991202,602
2026-04-05 23:55:15.340,40.183,50.8993,2.981427,599
2026-04-05 23:55:15.368,40.203,50.8993,2.981427,600
2026-04-05 23:55:15.373,40.223,50.8993,2.991202,601
2026-04-05 23:55:15.394,40.243,50.8993,2.991202,603
2026-04-05 23:55:15.409,40.263,50.9384,2.986315,602
2026-04-05 23:55:15.445,40.283,50.9580,2.981427,600
2026-04-05 23:55:15.453,40.303,50.9775,2.981427,599
2026-04-05 23:55:15.475,40.323,50.9775,2.991202,601
2026-04-05 23:55:15.496,40.343,50.9971,2.996090,602
2026-04-05 23:55:15.509,40.363,50.9580,2.986315,602
2026-04-05 23:55:15.531,40.383,50.9384,2.976540,599
2026-04-05 23:55:15.561,40.403,50.9189,2.976540,599
2026-04-05 23:55:15.582,40.423,50.9384,2.986315,602
2026-04-05 23:55:15.591,40.443,50.9189,2.991202,602
2026-04-05 23:55:15.612,40.463,50.9189,2.981427,601
2026-04-05 23:55:15.631,40.483,51.0557,2.976540,599
2026-04-05 23:55:15.662,40.503,51.0557,2.976540,600
2026-04-05 23:55:15.688,40.523,51.0362,2.986315,600
2026-04-05 23:55:15.692,40.543,51.0753,2.991202,602
2026-04-05 23:55:15.715,40.563,51.0753,2.981427,600
2026-04-05 23:55:15.730,40.583,50.9384,2.976540,598
2026-04-05 23:55:15.769,40.603,50.9384,2.981427,599
2026-04-05 23:55:15.776,40.623,50.9384,2.986315,600
2026-04-05 23:55:15.795,40.643,50.8993,2.996090,602
2026-04-05 23:55:15.818,40.663,50.8993,2.986315,601
2026-04-05 23:55:15.830,40.683,50.8993,2.976540,599
2026-04-05 23:55:15.869,40.703,50.8993,2.976540,599
2026-04-05 23:55:15.878,40.723,50.9189,2.986315,601
