ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
20:00:18.832,7860,0.0000,0.00,0.0000,0.0000,0.0000
20:00:18.870,7880,0.0000,0.00,0.0000,0.0000,0.0000
20:00:18.870,7900,0.0000,519289.18,0.6549,0.0000,0.0000
20:00:18.896,7920,4.6628,234096.14,0.6989,0.0000,0.0000
20:00:18.918,7940,3.1965,333224.81,0.5865,0.0000,0.0000
20:00:18.930,7960,0.0000,0.00,0.0000,0.0000,0.0000
20:00:18.981,7980,0.0000,0.00,0.0000,0.0049,0.0000
20:00:18.985,8000,1.3392,471428.50,0.6647,0.0000,0.0000
20:00:19.007,8020,3.5875,294812.65,0.6354,0.0000,0.0000
20:00:19.007,8040,2.1212,805511.81,0.0000,0.0000,0.0000
20:00:19.040,8060,0.0000,0.00,0.0000,0.0000,0.0000
20:00:19.040,8080,0.0000,0.00,0.0000,0.0049,0.0000
20:00:19.073,8100,1.4369,414170.00,0.6647,0.0000,0.0000
20:00:19.104,8120,3.5875,271352.78,0.6403,0.0000,0.0000
20:00:19.120,8140,1.8280,0.00,0.0000,0.0000,0.0000
20:00:19.134,8160,0.0000,0.00,0.0000,0.0000,0.0000
20:00:19.150,8180,0.0000,0.00,0.0000,0.0000,0.0000
20:00:19.168,8200,0.0000,612575.00,0.6500,0.0000,0.0000
20:00:19.213,8220,3.5875,333224.81,0.6354,0.0000,0.0000
20:00:19.229,8240,2.0235,651592.43,0.0000,0.0000,0.0000
20:00:19.229,8260,0.0000,0.00,0.0000,0.0000,0.0000
20:00:19.261,8280,0.0000,0.00,0.0000,0.0000,0.0000
20:00:19.274,8300,1.3392,471428.50,0.6500,0.0000,0.0000
20:00:19.291,8320,3.5875,286554.59,0.6452,0.0000,0.0000
20:00:19.330,8340,1.9257,0.00,0.0000,0.0000,0.0000
20:00:19.334,8360,0.0000,0.00,0.0000,0.0000,0.0000
20:00:19.356,8380,0.0000,0.00,0.0000,0.0000,0.0000
20:00:19.381,8400,1.8280,383146.09,0.6745,0.0000,0.0000
20:00:19.389,8420,3.3920,312844.00,0.6354,0.0000,0.0000
20:00:19.431,8440,1.1437,0.00,0.0000,0.0000,0.0000
20:00:19.437,8460,0.0000,0.00,0.0000,0.0000,0.0000
20:00:19.457,8480,0.0000,0.00,0.0000,0.0000,0.0000
20:00:19.484,8500,0.0000,547059.00,0.6403,0.0000,0.0000
20:00:19.495,8520,3.0010,356446.03,0.6061,0.0000,0.0000
20:00:19.500,8540,1.4369,0.00,0.0000,0.0000,0.0000
20:00:19.538,8560,0.0000,0.00,0.0000,0.0000,0.0000
20:00:19.564,8580,0.0000,0.00,0.0000,0.0000,0.0000
20:00:19.592,8600,1.2414,414170.00,0.6500,0.0000,0.0000
20:00:19.594,8620,3.4897,344444.50,0.6354,0.0000,0.0000
20:00:19.610,8640,1.1437,0.00,0.0000,0.0000,0.0000
20:00:19.641,8660,0.0000,0.00,0.0000,0.0000,0.0000
20:00:19.662,8680,0.0000,0.00,0.0000,0.0000,0.0000
20:00:19.677,8700,2.0235,383146.09,0.6549,0.0000,0.0000
20:00:19.689,8720,3.2942,369314.12,0.6207,0.0000,0.0000
20:00:19.711,8740,0.0000,0.00,0.0000,0.0000,0.0000
20:00:19.743,8760,0.0000,0.00,0.0000,0.0000,0.0000
20:00:19.756,8780,0.0000,0.00,0.0000,0.0000,0.0000
20:00:19.781,8800,1.2414,398054.46,0.6452,0.0000,0.0000
20:00:19.800,8820,3.0010,414170.00,0.6061,0.0000,0.0000
20:00:19.800,8840,1.5347,0.00,0.0000,0.0000,0.0000
20:00:19.852,8860,0.0000,0.00,0.0000,0.0000,0.0000
20:00:19.868,8880,0.0000,0.00,0.0000,0.0000,0.0000
20:00:19.883,8900,2.1212,356446.03,0.6696,0.0000,0.0000
20:00:19.901,8920,3.1965,312844.00,0.6207,0.0000,0.0000
20:00:19.912,8940,0.0000,0.00,0.0000,0.0000,0.0000
20:00:19.930,8960,0.0000,0.00,0.0000,0.0000,0.0000
20:00:19.968,8980,0.0000,0.00,0.0000,0.0000,0.0000
20:00:19.997,9000,2.6100,312844.00,0.6598,0.0000,0.0000
20:00:19.997,9020,3.0987,344444.50,0.6109,0.0000,0.0000
20:00:20.019,9040,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.030,9060,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.071,9080,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.071,9100,2.0235,369314.12,0.6696,0.0000,0.0000
20:00:20.089,9120,3.0010,414170.00,0.6012,0.0000,0.0000
20:00:20.119,9140,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.119,9160,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.168,9180,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.182,9200,2.5122,294812.65,0.6647,0.0000,0.0000
20:00:20.198,9220,3.3920,344444.50,0.6305,0.0000,0.0000
20:00:20.214,9240,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.230,9260,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.262,9280,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.278,9300,3.0010,294812.65,0.6843,0.0000,0.0000
20:00:20.296,9320,3.3920,356446.03,0.6207,0.0000,0.0000
20:00:20.320,9340,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.329,9360,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.341,9380,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.374,9400,2.5122,322713.00,0.6891,0.0000,0.0000
20:00:20.406,9420,3.1965,383146.09,0.6109,0.0000,0.0000
20:00:20.424,9440,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.432,9460,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.454,9480,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.494,9500,3.0010,278746.59,0.6989,0.0000,0.0000
20:00:20.513,9520,3.2942,312844.00,0.6256,0.0000,0.0000
20:00:20.519,9540,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.542,9560,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.556,9580,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.573,9600,2.2190,294812.65,0.6794,0.0000,0.0000
20:00:20.606,9620,3.3920,369314.12,0.6158,0.0000,0.0000
20:00:20.634,9640,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.639,9660,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.656,9680,0.0000,0.00,0.5621,0.0000,0.0000
20:00:20.675,9700,3.0010,286554.59,0.6989,0.0000,0.0000
20:00:20.691,9720,3.0010,414170.00,0.6012,0.0000,0.0000
20:00:20.720,9740,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.747,9760,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.751,9780,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.771,9800,3.4897,264341.09,0.6940,0.0000,0.0000
20:00:20.793,9820,3.2942,356446.03,0.6158,0.0000,0.0000
20:00:20.827,9840,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.831,9860,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.859,9880,0.0000,0.00,0.5572,0.0000,0.0000
20:00:20.885,9900,2.8055,271352.78,0.6891,0.0000,0.0000
20:00:20.895,9920,3.1965,398054.46,0.6061,0.0000,0.0000
20:00:20.912,9940,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.946,9960,0.0000,0.00,0.0000,0.0000,0.0000
20:00:20.973,9980,0.0000,0.00,0.5963,0.0000,0.0000
20:00:20.982,10000,3.3920,271352.78,0.6940,0.0000,0.0000
20:00:21.001,10020,2.7077,414170.00,0.5718,0.0000,0.0000
20:00:21.014,10040,0.0000,0.00,0.0000,0.0000,0.0000
20:00:21.031,10060,0.0000,0.00,0.0000,0.0000,0.0000
20:00:21.047,10080,0.0000,0.00,0.5523,0.0000,0.0000
20:00:21.078,10100,3.6852,257682.60,0.6891,0.0000,0.0000
20:00:21.101,10120,3.0987,356446.03,0.6012,0.0000,0.0000
20:00:21.128,10140,0.0000,0.00,0.0000,0.0000,0.0000
20:00:21.136,10160,0.0000,0.00,0.0000,0.0000,0.0000
20:00:21.151,10180,0.0000,0.00,0.5914,0.0000,0.0000
20:00:21.186,10200,3.0987,257682.60,0.6891,0.0000,0.0000
20:00:21.213,10220,2.9032,450660.75,0.5767,0.0000,0.0000
20:00:21.219,10240,0.0000,0.00,0.0000,0.0000,0.0000
20:00:21.240,10260,0.0000,0.00,0.0000,0.0000,0.0000
20:00:21.247,10280,0.0000,874358.87,0.6207,0.0000,0.0000
20:00:21.294,10300,3.4897,239578.46,0.6745,0.0000,0.0000
20:00:21.297,10320,2.5122,450660.75,0.0000,0.0000,0.0000
20:00:21.322,10340,0.0000,0.00,0.0000,0.0000,0.0000
20:00:21.349,10360,0.0000,0.00,0.0000,0.0000,0.0000
20:00:21.355,10380,0.0000,0.00,0.5767,0.0000,0.0000
20:00:21.375,10400,3.8807,264341.09,0.6794,0.0000,0.0000
20:00:21.406,10420,2.7077,398054.46,0.5914,0.0000,0.0000
20:00:21.433,10440,0.0000,0.00,0.0000,0.0000,0.0000
20:00:21.439,10460,0.0000,0.00,0.0000,0.0000,0.0000
20:00:21.461,10480,0.0000,956074.62,0.6109,0.0000,0.0000
20:00:21.475,10500,3.3920,251351.35,0.6940,0.0000,0.0000
20:00:21.521,10520,2.5122,450660.75,0.0000,0.0000,0.0000
20:00:21.534,10540,0.0000,0.00,0.0000,0.0000,0.0000
20:00:21.553,10560,0.0000,0.00,0.0000,0.0000,0.0000
20:00:21.556,10580,0.0000,519289.18,0.6500,0.0000,0.0000
20:00:21.580,10600,3.8807,264341.09,0.6794,0.0000,0.0000
20:00:21.594,10620,2.4145,651592.43,0.0000,0.0000,0.0000
20:00:21.634,10640,0.0000,0.00,0.0000,0.0000,0.0000
20:00:21.637,10660,0.0000,0.00,0.0000,0.0000,0.0000
20:00:21.666,10680,0.0000,956074.62,0.6207,0.0000,0.0000
20:00:21.690,10700,3.8807,278746.59,0.6745,0.0000,0.0000
20:00:21.696,10720,2.7077,471428.50,0.0000,0.0000,0.0000
20:00:21.711,10740,0.0000,0.00,0.0000,0.0000,0.0000
20:00:21.744,10760,0.0000,0.00,0.0000,0.0000,0.0000
20:00:21.774,10780,0.0000,519289.18,0.6403,0.0000,0.0000
20:00:21.777,10800,3.9785,257682.60,0.6843,0.0000,0.0000
20:00:21.803,10820,2.5122,547059.00,0.0000,0.0000,0.0000
20:00:21.818,10840,0.0000,0.00,0.0000,0.0000,0.0000
20:00:21.835,10860,0.0000,0.00,0.0000,0.0000,0.0000
20:00:21.854,10880,0.0000,0.00,0.6012,0.0000,0.0000
20:00:21.874,10900,3.8807,264341.09,0.6891,0.0000,0.0000
20:00:21.893,10920,2.0235,0.00,0.0000,0.0000,0.0000
20:00:21.909,10940,0.0000,0.00,0.0000,0.0000,0.0000
20:00:21.928,10960,0.0000,0.00,0.0000,0.0000,0.0000
20:00:21.954,10980,0.0000,547059.00,0.6500,0.0000,0.0000
20:00:21.974,11000,3.8807,271352.78,0.6696,0.0000,0.0000
20:00:21.994,11020,2.6100,577966.25,0.0000,0.0000,0.0000
20:00:22.014,11040,0.0000,0.00,0.0000,0.0000,0.0000
20:00:22.036,11060,0.0000,0.00,0.0000,0.0000,0.0000
20:00:22.055,11080,1.2414,369314.12,0.6647,0.0000,0.0000
20:00:22.092,11100,4.0762,257682.60,0.6794,0.0000,0.0000
20:00:22.099,11120,2.4145,0.00,0.0000,0.0000,0.0000
20:00:22.118,11140,0.0000,0.00,0.0000,0.0000,0.0000
20:00:22.148,11160,0.0000,0.00,0.0000,0.0000,0.0000
20:00:22.152,11180,0.0000,577966.25,0.6305,0.0000,0.0000
20:00:22.204,11200,3.4897,264341.09,0.6647,0.0000,0.0000
20:00:22.217,11220,1.7302,0.00,0.0000,0.0000,0.0000
20:00:22.232,11240,0.0000,0.00,0.0000,0.0000,0.0000
20:00:22.240,11260,0.0000,0.00,0.0000,0.0000,0.0000
20:00:22.270,11280,1.4369,431645.56,0.6696,0.0000,0.0000
20:00:22.277,11300,4.0762,286554.59,0.6647,0.0000,0.0000
20:00:22.289,11320,2.2190,805511.81,0.0000,0.0000,0.0000
20:00:22.323,11340,0.0000,0.00,0.0000,0.0000,0.0000
20:00:22.348,11360,0.0000,0.00,0.0000,0.0000,0.0000
20:00:22.370,11380,1.7302,312844.00,0.6940,0.0000,0.0000
20:00:22.378,11400,4.0762,278746.59,0.6696,0.0000,0.0000
20:00:22.384,11420,2.0235,0.00,0.0000,0.0000,0.0000
20:00:22.418,11440,0.0000,0.00,0.0000,0.0000,0.0000
20:00:22.447,11460,0.0000,0.00,0.0000,0.0000,0.0000
20:00:22.451,11480,1.0459,414170.00,0.6549,0.0000,0.0000
20:00:22.481,11500,3.7830,264341.09,0.6500,0.0000,0.0000
20:00:22.481,11520,2.6100,805511.81,0.0000,0.0000,0.0000
20:00:22.529,11540,0.0000,0.00,0.0000,0.0000,0.0000
20:00:22.532,11560,0.0000,0.00,0.0000,0.0000,0.0000
20:00:22.560,11580,1.7302,344444.50,0.6891,0.0000,0.0000
20:00:22.583,11600,3.7830,294812.65,0.6500,0.0000,0.0000
20:00:22.595,11620,1.9257,0.00,0.0000,0.0000,0.0000
20:00:22.641,11640,0.0000,0.00,0.0000,0.0000,0.0000
20:00:22.652,11660,0.0000,0.00,0.0000,0.0000,0.0000
20:00:22.665,11680,2.5122,312844.00,0.6989,0.0000,0.0000
20:00:22.693,11700,3.7830,271352.78,0.6696,0.0000,0.0000
20:00:22.693,11720,1.0459,0.00,0.0000,0.0000,0.0000
20:00:22.712,11740,0.0000,0.00,0.0000,0.0000,0.0000
20:00:22.745,11760,0.0000,0.00,0.0000,0.0000,0.0000
20:00:22.776,11780,1.5347,356446.03,0.6843,0.0000,0.0000
20:00:22.778,11800,3.5875,286554.59,0.6549,0.0000,0.0000
20:00:22.798,11820,2.1212,0.00,0.0000,0.0000,0.0000
20:00:22.814,11840,0.0000,0.00,0.0000,0.0000,0.0000
20:00:22.856,11860,0.0000,0.00,0.0000,0.0000,0.0000
20:00:22.870,11880,2.4145,312844.00,0.7038,0.0000,0.0000
20:00:22.884,11900,3.6852,322713.00,0.6403,0.0000,0.0000
20:00:22.907,11920,1.1437,0.00,0.0000,0.0000,0.0000
20:00:22.916,11940,0.0000,0.00,0.0000,0.0000,0.0000
20:00:22.948,11960,0.0000,0.00,0.0000,0.0000,0.0000
20:00:22.979,11980,3.0987,278746.59,0.7087,0.0000,0.0000
20:00:22.988,12000,3.5875,278746.59,0.6452,0.0000,0.0000
20:00:23.013,12020,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.020,12040,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.034,12060,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.063,12080,2.1212,303560.81,0.6843,0.0000,0.0000
20:00:23.090,12100,3.4897,303560.81,0.6305,0.0000,0.0000
20:00:23.097,12120,1.5347,0.00,0.0000,0.0000,0.0000
20:00:23.120,12140,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.129,12160,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.171,12180,2.7077,271352.78,0.6940,0.0000,0.0000
20:00:23.188,12200,3.2942,322713.00,0.6158,0.0000,0.0000
20:00:23.204,12220,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.227,12240,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.239,12260,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.256,12280,3.2942,245323.75,0.6989,0.0000,0.0000
20:00:23.293,12300,3.6852,312844.00,0.6354,0.0000,0.0000
20:00:23.304,12320,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.321,12340,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.342,12360,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.355,12380,2.9032,286554.59,0.7038,0.0000,0.0000
20:00:23.394,12400,3.3920,344444.50,0.6256,0.0000,0.0000
20:00:23.399,12420,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.424,12440,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.448,12460,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.456,12480,3.0987,257682.60,0.7038,0.0000,0.0000
20:00:23.478,12500,3.0010,356446.03,0.5865,0.0000,0.0000
20:00:23.508,12520,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.535,12540,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.537,12560,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.564,12580,3.5875,264341.09,0.6891,0.0000,0.0000
20:00:23.574,12600,3.0987,344444.50,0.6256,0.0000,0.0000
20:00:23.614,12620,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.619,12640,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.640,12660,0.0000,0.00,0.5767,0.0000,0.0000
20:00:23.666,12680,2.8055,278746.59,0.7038,0.0000,0.0000
20:00:23.678,12700,3.0987,398054.46,0.6061,0.0000,0.0000
20:00:23.716,12720,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.738,12740,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.744,12760,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.756,12780,3.2942,257682.60,0.6745,0.0000,0.0000
20:00:23.797,12800,3.2942,344444.50,0.6256,0.0000,0.0000
20:00:23.805,12820,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.818,12840,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.837,12860,0.0000,0.00,0.5572,0.0000,0.0000
20:00:23.877,12880,3.5875,251351.35,0.6696,0.0000,0.0000
20:00:23.885,12900,3.1965,398054.46,0.6061,0.0000,0.0000
20:00:23.907,12920,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.932,12940,0.0000,0.00,0.0000,0.0000,0.0000
20:00:23.940,12960,0.0000,0.00,0.6012,0.0000,0.0000
20:00:23.955,12980,3.1965,257682.60,0.6794,0.0000,0.0000
20:00:23.991,13000,2.8055,471428.50,0.5621,0.0000,0.0000
20:00:24.017,13020,0.0000,0.00,0.0000,0.0000,0.0000
20:00:24.025,13040,0.0000,0.00,0.0000,0.0000,0.0000
20:00:24.052,13060,0.0000,0.00,0.5621,0.0000,0.0000
20:00:24.059,13080,3.3920,257682.60,0.6745,0.0000,0.0000
20:00:24.074,13100,3.0987,398054.46,0.6061,0.0000,0.0000
20:00:24.111,13120,0.0000,0.00,0.0000,0.0000,0.0000
20:00:24.134,13140,0.0000,0.00,0.0000,0.0000,0.0000
20:00:24.141,13160,0.0000,0.00,0.5963,0.0000,0.0000
20:00:24.170,13180,3.5875,271352.78,0.6745,0.0000,0.0000
20:00:24.176,13200,2.7077,471428.50,0.5670,0.0000,0.0000
20:00:24.197,13220,0.0000,0.00,0.0000,0.0000,0.0000
20:00:24.232,13240,0.0000,0.00,0.0000,0.0000,0.0000
20:00:24.257,13260,0.0000,0.00,0.6061,0.0000,0.0000
20:00:24.262,13280,2.8055,312844.00,0.6452,0.0000,0.0000
20:00:24.283,13300,1.6325,695918.43,0.0000,0.0000,0.0000
20:00:24.296,13320,0.0000,0.00,0.0000,0.0000,0.0000
20:00:24.335,13340,0.0000,0.00,0.0000,0.0000,0.0000
20:00:24.341,13360,0.0000,0.00,0.5718,0.0000,0.0000
20:00:24.365,13380,3.0010,398054.46,0.6403,0.0000,0.0000
20:00:24.392,13400,2.1212,651592.43,0.0000,0.0000,0.0000
20:00:24.398,13420,0.0000,0.00,0.0000,0.0000,0.0000
20:00:24.415,13440,0.0000,0.00,0.0000,0.0000,0.0000
20:00:24.450,13460,0.0000,0.00,0.5963,0.0000,0.0000
20:00:24.479,13480,3.0987,383146.09,0.6256,0.0000,0.0000
20:00:24.481,13500,1.6325,651592.43,0.0000,0.0000,0.0000
20:00:24.502,13520,0.0000,0.00,0.0000,0.0000,0.0000
20:00:24.517,13540,0.0000,0.00,0.0000,0.0000,0.0000
20:00:24.555,13560,0.0000,651592.43,0.6207,0.0000,0.0000
20:00:24.576,13580,3.0010,356446.03,0.6305,0.0000,0.0000
20:00:24.583,13600,1.7302,0.00,0.0000,0.0000,0.0000
20:00:24.603,13620,0.0000,0.00,0.0000,0.0000,0.0000
20:00:24.613,13640,0.0000,0.00,0.0000,0.0000,0.0000
20:00:24.655,13660,0.0000,0.00,0.5963,0.0000,0.0000
20:00:24.659,13680,3.1965,369314.12,0.6305,0.0000,0.0000
20:00:24.680,13700,1.8280,651592.43,0.0000,0.0000,0.0000
20:00:24.703,13720,0.0000,0.00,0.0000,0.0000,0.0000
20:00:24.709,13740,0.0000,0.00,0.0000,0.0000,0.0000
20:00:24.752,13760,0.0000,695918.43,0.6207,0.0000,0.0000
20:00:24.759,13780,2.6100,369314.12,0.6158,0.0000,0.0000
20:00:24.783,13800,1.6325,0.00,0.0000,0.0000,0.0000
20:00:24.808,13820,0.0000,0.00,0.0000,0.0000,0.0000
20:00:24.818,13840,0.0000,0.00,0.0000,0.0000,0.0000
20:00:24.863,13860,0.0000,450660.75,0.6305,0.0000,0.0000
20:00:24.876,13880,3.0987,356446.03,0.6305,0.0000,0.0000
20:00:24.887,13900,1.2414,0.00,0.0000,0.0000,0.0000
20:00:24.914,13920,0.0000,0.00,0.0000,0.0000,0.0000
20:00:24.919,13940,0.0000,0.00,0.0000,0.0000,0.0000
20:00:24.938,13960,0.0000,746715.37,0.6158,0.0000,0.0000
20:00:24.990,13980,2.8055,369314.12,0.6061,0.0000,0.0000
20:00:24.995,14000,1.7302,0.00,0.0000,0.0000,0.0000
20:00:25.019,14020,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.028,14040,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.053,14060,0.0000,547059.00,0.6305,0.0000,0.0000
20:00:25.060,14080,2.9032,333224.81,0.6207,0.0000,0.0000
20:00:25.067,14100,1.3392,0.00,0.0000,0.0000,0.0000
20:00:25.110,14120,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.138,14140,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.139,14160,1.5347,431645.56,0.6500,0.0000,0.0000
20:00:25.166,14180,2.9032,356446.03,0.6109,0.0000,0.0000
20:00:25.177,14200,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.222,14220,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.242,14240,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.247,14260,0.0000,547059.00,0.6305,0.0000,0.0000
20:00:25.276,14280,2.6100,383146.09,0.5963,0.0000,0.0000
20:00:25.281,14300,1.5347,0.00,0.0000,0.0000,0.0000
20:00:25.291,14320,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.329,14340,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.357,14360,1.4369,450660.75,0.6452,0.0000,0.0000
20:00:25.361,14380,3.0987,383146.09,0.6158,0.0000,0.0000
20:00:25.388,14400,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.399,14420,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.439,14440,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.446,14460,1.9257,414170.00,0.6452,0.0000,0.0000
20:00:25.468,14480,2.8055,383146.09,0.6061,0.0000,0.0000
20:00:25.488,14500,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.502,14520,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.518,14540,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.557,14560,1.3392,471428.50,0.6403,0.0000,0.0000
20:00:25.573,14580,2.8055,431645.56,0.6012,0.0000,0.0000
20:00:25.588,14600,1.1437,0.00,0.0000,0.0000,0.0000
20:00:25.614,14620,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.621,14640,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.640,14660,1.6325,383146.09,0.6500,0.0000,0.0000
20:00:25.669,14680,2.8055,414170.00,0.6061,0.0000,0.0000
20:00:25.680,14700,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.704,14720,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.726,14740,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.738,14760,2.3167,344444.50,0.6647,0.0000,0.0000
20:00:25.780,14780,2.7077,398054.46,0.5963,0.0000,0.0000
20:00:25.787,14800,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.813,14820,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.828,14840,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.839,14860,1.6325,383146.09,0.6500,0.0000,0.0000
20:00:25.853,14880,2.5122,494202.78,0.5865,0.0000,0.0000
20:00:25.891,14900,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.915,14920,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.923,14940,0.0000,0.00,0.0000,0.0000,0.0000
20:00:25.946,14960,2.2190,344444.50,0.6452,0.0000,0.0000
20:00:25.957,14980,2.8055,450660.75,0.6012,0.0000,0.0000
20:00:25.978,15000,0.0000,0.00,0.0000,0.0000,0.0000
20:00:26.020,15020,0.0000,0.00,0.0000,0.0000,0.0000
20:00:26.020,15040,0.0000,0.00,0.0000,0.0000,0.0000
20:00:26.048,15060,2.7077,344444.50,0.6549,0.0000,0.0000
20:00:26.073,15080,2.3167,450660.75,0.5816,0.0000,0.0000
20:00:26.081,15100,0.0000,0.00,0.0000,0.0000,0.0000
20:00:26.100,15120,0.0000,0.00,0.0000,0.0000,0.0000
20:00:26.112,15140,0.0000,0.00,0.0000,0.0000,0.0000
20:00:26.159,15160,2.0235,369314.12,0.6354,0.0000,0.0000
20:00:26.170,15180,2.1212,577966.25,0.5718,0.0000,0.0000
20:00:26.191,15200,0.0000,0.00,0.0000,0.0000,0.0000
20:00:26.218,15220,0.0000,0.00,0.0000,0.0000,0.0000
20:00:26.220,15240,0.0000,0.00,0.0000,0.0000,0.0000
20:00:26.240,15260,2.5122,369314.12,0.6305,0.0000,0.0000
20:00:26.275,15280,2.1212,519289.18,0.5621,0.0000,0.0000
20:00:26.294,15300,0.0000,0.00,0.0000,0.0000,0.0000
20:00:26.302,15320,0.0000,0.00,0.0000,0.0000,0.0000
20:00:26.325,15340,0.0000,0.00,0.0000,0.0000,0.0000
20:00:26.340,15360,2.3167,383146.09,0.6452,0.0000,0.0000
20:00:26.371,15380,1.8280,577966.25,0.5523,0.0000,0.0000
20:00:26.396,15400,0.0000,0.00,0.0000,0.0000,0.0000
20:00:26.401,15420,0.0000,0.00,0.0000,0.0000,0.0000
20:00:26.422,15440,0.0000,0.00,0.5767,0.0000,0.0000
20:00:26.439,15460,2.4145,344444.50,0.6305,0.0000,0.0000
20:00:26.478,15480,1.6325,695918.43,0.0000,0.0000,0.0000
20:00:26.485,15500,0.0000,0.00,0.0000,0.0000,0.0000
20:00:26.506,15520,0.0000,0.00,0.0000,0.0000,0.0000
20:00:26.541,15540,0.0000,0.00,0.5523,0.0000,0.0000
20:00:26.547,15560,2.6100,344444.50,0.6158,0.0000,0.0000
20:00:26.559,15580,2.0235,695918.43,0.5572,0.0000,0.0000
20:00:26.605,15600,0.0000,0.00,0.0000,0.0000,0.0000
20:00:26.613,15620,0.0000,0.00,0.0000,0.0000,0.0000
20:00:26.641,15640,0.0000,0.00,0.6012,0.0000,0.0000
20:00:26.645,15660,3.1965,312844.00,0.6696,0.0000,0.0000
20:00:26.670,15680,2.2190,494202.78,0.5670,0.0000,0.0000
20:00:26.678,15700,0.0000,0.00,0.0000,0.0000,0.0000
