ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
18:34:02.028,140960,0.0000,0.00,0.0000,0.1271,0.1075
18:34:02.034,140980,0.0000,0.00,0.0000,0.1613,0.1906
18:34:02.061,141000,0.0000,0.00,0.0000,0.1857,0.3128
18:34:02.071,141020,0.0000,0.00,0.0000,0.1857,0.2639
18:34:02.113,141040,0.0000,0.00,0.0000,0.1906,0.1515
18:34:02.115,141060,0.0000,0.00,0.0000,0.1613,0.1075
18:34:02.134,141080,0.0000,0.00,0.0000,0.1955,0.2102
18:34:02.160,141100,0.0000,0.00,0.0000,0.1906,0.3079
18:34:02.167,141120,0.0000,0.00,0.0000,0.1320,0.2542
18:34:02.211,141140,0.0000,0.00,0.0000,0.1760,0.1417
18:34:02.213,141160,0.0000,0.00,0.0000,0.1564,0.1075
18:34:02.234,141180,0.0000,0.00,0.0000,0.1808,0.2248
18:34:02.260,141200,0.0000,0.00,0.0000,0.1955,0.3177
18:34:02.269,141220,0.0000,0.00,0.0000,0.1955,0.2395
18:34:02.302,141240,0.0000,0.00,0.0000,0.2102,0.1613
18:34:02.319,141260,0.0000,0.00,0.0000,0.1613,0.1124
18:34:02.344,141280,0.0000,0.00,0.0000,0.1760,0.2004
18:34:02.367,141300,0.0000,0.00,0.0000,0.1417,0.3226
18:34:02.372,141320,0.0000,0.00,0.0000,0.1124,0.2639
18:34:02.388,141340,0.0000,0.00,0.0000,0.1711,0.1466
18:34:02.420,141360,0.0000,0.00,0.0000,0.1466,0.1075
18:34:02.444,141380,0.0000,0.00,0.0000,0.1369,0.2151
18:34:02.468,141400,0.0000,0.00,0.0000,0.1955,0.3128
18:34:02.475,141420,0.0000,0.00,0.0000,0.2248,0.2493
18:34:02.485,141440,0.0000,0.00,0.0000,0.1613,0.1662
18:34:02.522,141460,0.0000,0.00,0.0000,0.1955,0.1075
18:34:02.543,141480,0.0000,0.00,0.0000,0.1711,0.2297
18:34:02.567,141500,0.0000,0.00,0.0000,0.2102,0.3177
18:34:02.571,141520,0.0000,0.00,0.0000,0.2004,0.2346
18:34:02.580,141540,0.0000,0.00,0.0000,0.1613,0.1564
18:34:02.633,141560,0.0000,0.00,0.0000,0.1662,0.1173
18:34:02.637,141580,0.0000,0.00,0.0000,0.1760,0.2053
18:34:02.658,141600,0.0000,0.00,0.0000,0.1711,0.3226
18:34:02.686,141620,0.0000,0.00,0.0000,0.1857,0.2590
18:34:02.694,141640,0.0000,0.00,0.0000,0.1857,0.1466
18:34:02.711,141660,0.0000,0.00,0.0000,0.1955,0.1075
18:34:02.750,141680,0.0000,0.00,0.0000,0.2053,0.2248
18:34:02.755,141700,0.0000,0.00,0.0000,0.1760,0.3177
18:34:02.770,141720,0.0000,0.00,0.0000,0.1955,0.2493
18:34:02.786,141740,0.0000,0.00,0.0000,0.1760,0.1662
18:34:02.816,141760,0.0000,0.00,0.0000,0.2151,0.1124
18:34:02.832,141780,0.0000,0.00,0.0000,0.1564,0.2444
18:34:02.864,141800,0.0000,0.00,0.0000,0.1760,0.3226
18:34:02.891,141820,0.0000,0.00,0.0000,0.1808,0.2346
18:34:02.895,141840,0.0000,0.00,0.0000,0.1613,0.1564
18:34:02.919,141860,0.0000,0.00,0.0000,0.1857,0.1222
18:34:02.930,141880,0.0000,0.00,0.0000,0.1369,0.2151
18:34:02.966,141900,0.0000,0.00,0.0000,0.1808,0.3226
18:34:02.975,141920,0.0000,0.00,0.0000,0.1808,0.2542
18:34:02.992,141940,0.0000,0.00,0.0000,0.1613,0.1417
18:34:03.023,141960,0.0000,0.00,0.0000,0.1857,0.1124
18:34:03.034,141980,0.0000,0.00,0.0000,0.1857,0.2297
18:34:03.040,142000,0.0000,0.00,0.0000,0.1857,0.3226
18:34:03.076,142020,0.0000,0.00,0.0000,0.1760,0.2444
18:34:03.102,142040,0.0000,0.00,0.0000,0.1857,0.1613
18:34:03.122,142060,0.0000,0.00,0.0000,0.1955,0.1124
18:34:03.129,142080,0.0000,0.00,0.0000,0.1613,0.1906
18:34:03.151,142100,0.0000,0.00,0.0000,0.1955,0.3226
18:34:03.181,142120,0.0000,0.00,0.0000,0.1906,0.2346
18:34:03.203,142140,0.0000,0.00,0.0000,0.1808,0.1515
18:34:03.227,142160,0.0000,0.00,0.0000,0.1466,0.1222
18:34:03.230,142180,0.0000,0.00,0.0000,0.1711,0.2151
18:34:03.248,142200,0.0000,0.00,0.0000,0.2053,0.3226
18:34:03.284,142220,0.0000,0.00,0.0000,0.1857,0.2542
18:34:03.307,142240,0.0000,0.00,0.0000,0.1808,0.1417
18:34:03.322,142260,0.0000,0.00,0.0000,0.1466,0.1124
18:34:03.338,142280,0.0000,0.00,0.0000,0.1271,0.2395
18:34:03.343,142300,0.0000,0.00,0.0000,0.1564,0.3226
18:34:03.392,142320,0.0000,0.00,0.0000,0.1857,0.2395
18:34:03.395,142340,0.0000,0.00,0.0000,0.1662,0.1564
18:34:03.421,142360,0.0000,0.00,0.0000,0.1808,0.1173
18:34:03.440,142380,0.0000,0.00,0.0000,0.1857,0.2102
18:34:03.455,142400,0.0000,0.00,0.0000,0.1271,0.3226
18:34:03.472,142420,0.0000,0.00,0.0000,0.1613,0.2248
18:34:03.512,142440,0.0000,0.00,0.0000,0.1662,0.1466
18:34:03.516,142460,0.0000,0.00,0.0000,0.1955,0.1271
18:34:03.536,142480,0.0000,0.00,0.0000,0.1320,0.2248
18:34:03.565,142500,0.0000,0.00,0.0000,0.1124,0.3177
18:34:03.570,142520,0.0000,0.00,0.0000,0.1564,0.2444
18:34:03.579,142540,0.0000,0.00,0.0000,0.1808,0.1369
18:34:03.627,142560,0.0000,0.00,0.0000,0.1613,0.1124
18:34:03.636,142580,0.0000,0.00,0.0000,0.1613,0.2444
18:34:03.659,142600,0.0000,0.00,0.0000,0.1955,0.3226
18:34:03.675,142620,0.0000,0.00,0.0000,0.1271,0.2346
18:34:03.693,142640,0.0000,0.00,0.0000,0.1417,0.1515
18:34:03.722,142660,0.0000,0.00,0.0000,0.1906,0.1222
18:34:03.738,142680,0.0000,0.00,0.0000,0.1906,0.2151
18:34:03.754,142700,0.0000,0.00,0.0000,0.1906,0.3177
18:34:03.782,142720,0.0000,0.00,0.0000,0.1466,0.2542
18:34:03.793,142740,0.0000,0.00,0.0000,0.2102,0.1417
18:34:03.822,142760,0.0000,0.00,0.0000,0.1760,0.1320
18:34:03.844,142780,0.0000,0.00,0.0000,0.2053,0.2297
18:34:03.872,142800,0.0000,0.00,0.0000,0.1417,0.3079
18:34:03.879,142820,0.0000,0.00,0.0000,0.1662,0.2395
18:34:03.905,142840,0.0000,0.00,0.0000,0.1564,0.1320
18:34:03.914,142860,0.0000,0.00,0.0000,0.1760,0.1173
18:34:03.944,142880,0.0000,0.00,0.0000,0.1808,0.2493
18:34:03.959,142900,0.0000,0.00,0.0000,0.1711,0.3079
18:34:03.983,142920,0.0000,0.00,0.0000,0.1808,0.2297
18:34:04.008,142940,0.0000,0.00,0.0000,0.1613,0.1466
18:34:04.012,142960,0.0000,0.00,0.0000,0.2004,0.1222
18:34:04.033,142980,0.0000,0.00,0.0000,0.1662,0.2248
18:34:04.063,143000,0.0000,0.00,0.0000,0.1760,0.3177
18:34:04.088,143020,0.0000,0.00,0.0000,0.1808,0.2493
18:34:04.101,143040,0.0000,0.00,0.0000,0.1711,0.1369
18:34:04.121,143060,0.0000,0.00,0.0000,0.1857,0.1369
18:34:04.132,143080,0.0000,0.00,0.0000,0.1564,0.2395
18:34:04.166,143100,0.0000,0.00,0.0000,0.1320,0.3030
18:34:04.183,143120,0.0000,0.00,0.0000,0.1564,0.2297
18:34:04.199,143140,0.0000,0.00,0.0000,0.1173,0.1271
18:34:04.222,143160,0.0000,0.00,0.0000,0.0831,0.1173
18:34:04.228,143180,0.0000,0.00,0.0000,0.1760,0.2542
18:34:04.275,143200,0.0000,0.00,0.0000,0.1613,0.3177
18:34:04.277,143220,0.0000,0.00,0.0000,0.1417,0.2199
18:34:04.300,143240,0.0000,0.00,0.0000,0.1417,0.1417
18:34:04.324,143260,0.0000,0.00,0.0000,0.1613,0.1271
18:34:04.324,143280,0.0000,0.00,0.0000,0.1564,0.2297
18:34:04.375,143300,0.0000,0.00,0.0000,0.1808,0.3177
18:34:04.379,143320,0.0000,0.00,0.0000,0.1564,0.2395
18:34:04.400,143340,0.0000,0.00,0.0000,0.1320,0.1320
18:34:04.425,143360,0.0000,0.00,0.0000,0.1515,0.1124
18:34:04.435,143380,0.0000,0.00,0.0000,0.1906,0.2493
18:34:04.476,143400,0.0000,0.00,0.0000,0.1808,0.3079
18:34:04.478,143420,0.0000,0.00,0.0000,0.1808,0.2297
18:34:04.502,143440,0.0000,0.00,0.0000,0.2004,0.1271
18:34:04.523,143460,0.0000,0.00,0.0000,0.1466,0.1222
18:34:04.535,143480,0.0000,0.00,0.0000,0.1711,0.2639
18:34:04.565,143500,0.0000,0.00,0.0000,0.1955,0.3177
18:34:04.579,143520,0.0000,0.00,0.0000,0.1808,0.2102
18:34:04.600,143540,0.0000,0.00,0.0000,0.1662,0.1417
18:34:04.625,143560,0.0000,0.00,0.0000,0.1906,0.1320
18:34:04.635,143580,0.0000,0.00,0.0000,0.1613,0.2395
18:34:04.639,143600,0.0000,0.00,0.0000,0.1564,0.3128
18:34:04.679,143620,0.0000,0.00,0.0000,0.1515,0.2248
18:34:04.702,143640,0.0000,0.00,0.0000,0.1320,0.1320
18:34:04.724,143660,0.0000,0.00,0.0000,0.1564,0.1173
18:34:04.732,143680,0.0000,0.00,0.0000,0.1760,0.2542
18:34:04.755,143700,0.0000,0.00,0.0000,0.1222,0.3079
18:34:04.781,143720,0.0000,0.00,0.0000,0.1417,0.2248
18:34:04.801,143740,0.0000,0.00,0.0000,0.1222,0.1271
18:34:04.833,143760,0.0000,0.00,0.0000,0.1320,0.1271
18:34:04.837,143780,0.0000,0.00,0.0000,0.1466,0.2737
18:34:04.853,143800,0.0000,0.00,0.0000,0.1808,0.3226
18:34:04.879,143820,0.0000,0.00,0.0000,0.1613,0.2102
18:34:04.910,143840,0.0000,0.00,0.0000,0.1906,0.1369
18:34:04.917,143860,0.0000,0.00,0.0000,0.1466,0.1369
18:34:04.948,143880,0.0000,0.00,0.0000,0.1515,0.2444
18:34:04.957,143900,0.0000,0.00,0.0000,0.1906,0.3128
18:34:04.985,143920,0.0000,0.00,0.0000,0.1271,0.2346
18:34:04.991,143940,0.0000,0.00,0.0000,0.1515,0.1271
18:34:05.028,143960,0.0000,0.00,0.0000,0.1515,0.1222
18:34:05.055,143980,0.0000,0.00,0.0000,0.1369,0.2639
18:34:05.058,144000,0.0000,0.00,0.0000,0.1662,0.3226
18:34:05.065,144020,0.0000,0.00,0.0000,0.1711,0.2199
18:34:05.104,144040,0.0000,0.00,0.0000,0.1369,0.1222
18:34:05.128,144060,0.0000,0.00,0.0000,0.1711,0.1320
18:34:05.135,144080,0.0000,0.00,0.0000,0.1662,0.2786
18:34:05.160,144100,0.0000,0.00,0.0000,0.1515,0.3177
18:34:05.175,144120,0.0000,0.00,0.0000,0.1808,0.2102
18:34:05.212,144140,0.0000,0.00,0.0000,0.1515,0.1320
18:34:05.214,144160,0.0000,0.00,0.0000,0.1711,0.1417
18:34:05.239,144180,0.0000,0.00,0.0000,0.1613,0.2542
18:34:05.266,144200,0.0000,0.00,0.0000,0.1808,0.3128
18:34:05.274,144220,0.0000,0.00,0.0000,0.1760,0.2297
18:34:05.305,144240,0.0000,0.00,0.0000,0.1320,0.1173
18:34:05.320,144260,0.0000,0.00,0.0000,0.1808,0.1271
18:34:05.345,144280,0.0000,0.00,0.0000,0.1760,0.2688
18:34:05.370,144300,0.0000,0.00,0.0000,0.1369,0.3226
18:34:05.376,144320,0.0000,0.00,0.0000,0.1711,0.2151
18:34:05.393,144340,0.0000,0.00,0.0000,0.1662,0.1124
18:34:05.421,144360,0.0000,0.00,0.0000,0.1515,0.1369
18:34:05.438,144380,0.0000,0.00,0.0000,0.1808,0.2835
18:34:05.461,144400,0.0000,0.00,0.0000,0.1417,0.3177
18:34:05.479,144420,0.0000,0.00,0.0000,0.1613,0.2053
18:34:05.493,144440,0.0000,0.00,0.0000,0.1613,0.1222
18:34:05.526,144460,0.0000,0.00,0.0000,0.1075,0.1466
18:34:05.548,144480,0.0000,0.00,0.0000,0.1515,0.2590
18:34:05.554,144500,0.0000,0.00,0.0000,0.1711,0.3079
18:34:05.579,144520,0.0000,0.00,0.0000,0.1320,0.2248
18:34:05.593,144540,0.0000,0.00,0.0000,0.1466,0.1173
18:34:05.630,144560,0.0000,0.00,0.0000,0.1271,0.1271
18:34:05.645,144580,0.0000,0.00,0.0000,0.1711,0.2737
18:34:05.659,144600,0.0000,0.00,0.0000,0.1760,0.3226
18:34:05.683,144620,0.0000,0.00,0.0000,0.1662,0.2102
18:34:05.695,144640,0.0000,0.00,0.0000,0.1515,0.1369
18:34:05.738,144660,0.0000,0.00,0.0000,0.1711,0.1417
18:34:05.741,144680,0.0000,0.00,0.0000,0.1564,0.2884
18:34:05.767,144700,0.0000,0.00,0.0000,0.1320,0.3128
18:34:05.782,144720,0.0000,0.00,0.0000,0.1564,0.2004
18:34:05.793,144740,0.0000,0.00,0.0000,0.1466,0.1271
18:34:05.817,144760,0.0000,0.00,0.0000,0.1222,0.1515
18:34:05.824,144780,0.0000,0.00,0.0000,0.1466,0.2688
18:34:05.867,144800,0.0000,0.00,0.0000,0.1369,0.3079
18:34:05.890,144820,0.0000,0.00,0.0000,0.1515,0.2199
18:34:05.896,144840,0.0000,0.00,0.0000,0.1417,0.1173
18:34:05.926,144860,0.0000,0.00,0.0000,0.1613,0.1369
18:34:05.935,144880,0.0000,0.00,0.0000,0.1662,0.2835
18:34:05.964,144900,0.0000,0.00,0.0000,0.1711,0.3177
18:34:05.970,144920,0.0000,0.00,0.0000,0.1417,0.2053
18:34:05.999,144940,0.0000,0.00,0.0000,0.1271,0.1320
18:34:06.016,144960,0.0000,0.00,0.0000,0.1124,0.1417
18:34:06.031,144980,0.0000,0.00,0.0000,0.1711,0.2981
18:34:06.055,145000,0.0000,0.00,0.0000,0.1662,0.3079
18:34:06.079,145020,0.0000,0.00,0.0000,0.1613,0.1955
18:34:06.106,145040,0.0000,0.00,0.0000,0.1711,0.1222
18:34:06.131,145060,0.0000,0.00,0.0000,0.1613,0.1564
18:34:06.139,145080,0.0000,0.00,0.0000,0.1613,0.2737
18:34:06.152,145100,0.0000,0.00,0.0000,0.1662,0.2981
18:34:06.186,145120,0.0000,0.00,0.0000,0.1564,0.2151
18:34:06.209,145140,0.0000,0.00,0.0000,0.1662,0.1173
18:34:06.221,145160,0.0000,0.00,0.0000,0.1662,0.1320
18:34:06.237,145180,0.0000,0.00,0.0000,0.1662,0.2884
18:34:06.253,145200,0.0000,0.00,0.0000,0.1613,0.3177
18:34:06.284,145220,0.0000,0.00,0.0000,0.1711,0.2004
18:34:06.308,145240,0.0000,0.00,0.0000,0.1417,0.1271
18:34:06.323,145260,0.0000,0.00,0.0000,0.1320,0.1466
18:34:06.335,145280,0.0000,0.00,0.0000,0.1271,0.2639
18:34:06.347,145300,0.0000,0.00,0.0000,0.1173,0.3079
18:34:06.386,145320,0.0000,0.00,0.0000,0.1515,0.1906
18:34:06.408,145340,0.0000,0.00,0.0000,0.1613,0.1222
18:34:06.430,145360,0.0000,0.00,0.0000,0.1662,0.1662
18:34:06.441,145380,0.0000,0.00,0.0000,0.1564,0.2835
18:34:06.442,145400,0.0000,0.00,0.0000,0.1662,0.2981
18:34:06.489,145420,0.0000,0.00,0.0000,0.1662,0.2102
18:34:06.512,145440,0.0000,0.00,0.0000,0.1515,0.1173
18:34:06.515,145460,0.0000,0.00,0.0000,0.1417,0.1466
18:34:06.539,145480,0.0000,0.00,0.0000,0.1564,0.2933
18:34:06.552,145500,0.0000,0.00,0.0000,0.1564,0.3128
18:34:06.589,145520,0.0000,0.00,0.0000,0.1564,0.2004
18:34:06.611,145540,0.0000,0.00,0.0000,0.1564,0.1271
18:34:06.615,145560,0.0000,0.00,0.0000,0.1466,0.1564
18:34:06.642,145580,0.0000,0.00,0.0000,0.1466,0.2737
18:34:06.647,145600,0.0000,0.00,0.0000,0.1417,0.3079
18:34:06.668,145620,0.0000,0.00,0.0000,0.1662,0.1857
18:34:06.708,145640,0.0000,0.00,0.0000,0.1417,0.1173
18:34:06.734,145660,0.0000,0.00,0.0000,0.1320,0.1613
18:34:06.737,145680,0.0000,0.00,0.0000,0.1662,0.2884
18:34:06.758,145700,0.0000,0.00,0.0000,0.1662,0.2981
18:34:06.775,145720,0.0000,0.00,0.0000,0.1466,0.2053
18:34:06.805,145740,0.0000,0.00,0.0000,0.1711,0.1124
18:34:06.814,145760,0.0000,0.00,0.0000,0.1417,0.1466
18:34:06.843,145780,0.0000,0.00,0.0000,0.1564,0.3030
18:34:06.860,145800,0.0000,0.00,0.0000,0.1173,0.3128
18:34:06.875,145820,0.0000,0.00,0.0000,0.1515,0.1955
18:34:06.886,145840,0.0000,0.00,0.0000,0.1320,0.1222
18:34:06.921,145860,0.0000,0.00,0.0000,0.1271,0.1662
18:34:06.944,145880,0.0000,0.00,0.0000,0.1271,0.2786
18:34:06.965,145900,0.0000,0.00,0.0000,0.1564,0.2981
18:34:06.978,145920,0.0000,0.00,0.0000,0.1613,0.2102
18:34:06.994,145940,0.0000,0.00,0.0000,0.1320,0.1173
18:34:07.028,145960,0.0000,0.00,0.0000,0.1320,0.1808
18:34:07.048,145980,0.0000,0.00,0.0000,0.1320,0.2884
18:34:07.064,146000,0.0000,0.00,0.0000,0.1417,0.2835
18:34:07.081,146020,0.0000,0.00,0.0000,0.1320,0.1955
18:34:07.093,146040,0.0000,0.00,0.0000,0.1417,0.1124
18:34:07.124,146060,0.0000,0.00,0.0000,0.1369,0.1564
18:34:07.140,146080,0.0000,0.00,0.0000,0.1515,0.3030
18:34:07.156,146100,0.0000,0.00,0.0000,0.1613,0.3030
18:34:07.188,146120,0.0000,0.00,0.0000,0.1564,0.1857
18:34:07.188,146140,0.0000,0.00,0.0000,0.1613,0.1173
18:34:07.219,146160,0.0000,0.00,0.0000,0.1320,0.1711
18:34:07.235,146180,0.0000,0.00,0.0000,0.1026,0.2884
18:34:07.251,146200,0.0000,0.00,0.0000,0.1320,0.2933
18:34:07.282,146220,0.0000,0.00,0.0000,0.1466,0.2053
18:34:07.282,146240,0.0000,0.00,0.0000,0.1515,0.1173
18:34:07.314,146260,0.0000,0.00,0.0000,0.1466,0.1857
18:34:07.330,146280,0.0000,0.00,0.0000,0.1320,0.3030
18:34:07.361,146300,0.0000,0.00,0.0000,0.1613,0.2884
18:34:07.377,146320,0.0000,0.00,0.0000,0.1515,0.1955
18:34:07.393,146340,0.0000,0.00,0.0000,0.1417,0.1124
18:34:07.409,146360,0.0000,0.00,0.0000,0.1613,0.1613
18:34:07.440,146380,0.0000,0.00,0.0000,0.1515,0.3030
18:34:07.456,146400,0.0000,0.00,0.0000,0.1613,0.3030
18:34:07.488,146420,0.0000,0.00,0.0000,0.1369,0.1857
18:34:07.488,146440,0.0000,0.00,0.0000,0.1417,0.1173
18:34:07.503,146460,0.0000,0.00,0.0000,0.1466,0.1760
18:34:07.535,146480,0.0000,0.00,0.0000,0.1271,0.2786
18:34:07.567,146500,0.0000,0.00,0.0000,0.1173,0.2933
18:34:07.583,146520,0.0000,0.00,0.0000,0.1222,0.2053
18:34:07.599,146540,0.0000,0.00,0.0000,0.1369,0.1124
18:34:07.614,146560,0.0000,0.00,0.0000,0.1515,0.1564
18:34:07.646,146580,0.0000,0.00,0.0000,0.1320,0.2981
18:34:07.662,146600,0.0000,0.00,0.0000,0.1271,0.2786
18:34:07.678,146620,0.0000,0.00,0.0000,0.0978,0.1906
18:34:07.693,146640,0.0000,0.00,0.0000,0.1173,0.1124
18:34:07.709,146660,0.0000,0.00,0.0000,0.1320,0.1711
18:34:07.741,146680,0.0000,0.00,0.0000,0.1075,0.3177
18:34:07.766,146700,0.0000,0.00,0.0000,0.1222,0.3030
18:34:07.789,146720,0.0000,0.00,0.0000,0.1075,0.1808
18:34:07.821,146740,0.0000,0.00,0.0000,0.1417,0.1173
18:34:07.824,146760,0.0000,0.00,0.0000,0.1222,0.1857
18:34:07.835,146780,0.0000,0.00,0.0000,0.1075,0.3030
18:34:07.874,146800,0.0000,0.00,0.0000,0.1320,0.2884
18:34:07.878,146820,0.0000,0.00,0.0000,0.1369,0.2004
18:34:07.900,146840,0.0000,0.00,0.0000,0.1222,0.1124
18:34:07.924,146860,0.0000,0.00,0.0000,0.1466,0.1613
18:34:07.941,146880,0.0000,0.00,0.0000,0.1222,0.3128
18:34:07.956,146900,0.0000,0.00,0.0000,0.1369,0.2786
18:34:07.983,146920,0.0000,0.00,0.0000,0.1320,0.1857
18:34:08.009,146940,0.0000,0.00,0.0000,0.1662,0.1124
18:34:08.028,146960,0.0000,0.00,0.0000,0.1222,0.1760
18:34:08.038,146980,0.0000,0.00,0.0000,0.1417,0.3226
18:34:08.042,147000,0.0000,0.00,0.0000,0.1564,0.2981
18:34:08.081,147020,0.0000,0.00,0.0000,0.1613,0.1760
18:34:08.105,147040,0.0000,0.00,0.0000,0.1515,0.1173
18:34:08.105,147060,0.0000,0.00,0.0000,0.1417,0.1955
18:34:08.137,147080,0.0000,0.00,0.0000,0.1466,0.3079
18:34:08.153,147100,0.0000,0.00,0.0000,0.1369,0.2737
18:34:08.200,147120,0.0000,0.00,0.0000,0.1417,0.1955
18:34:08.200,147140,0.0000,0.00,0.0000,0.1417,0.1124
18:34:08.216,147160,0.0000,0.00,0.0000,0.1320,0.1711
18:34:08.248,147180,0.0000,0.00,0.0000,0.1466,0.3177
18:34:08.248,147200,0.0000,0.00,0.0000,0.1271,0.2884
18:34:08.264,147220,0.0000,0.00,0.0000,0.1564,0.1857
18:34:08.296,147240,0.0000,0.00,0.0000,0.1271,0.1173
18:34:08.327,147260,0.0000,0.00,0.0000,0.1320,0.1857
18:34:08.343,147280,0.0000,0.00,0.0000,0.1320,0.3275
18:34:08.359,147300,0.0000,0.00,0.0000,0.0929,0.2835
18:34:08.375,147320,0.0000,0.00,0.0000,0.1320,0.1760
18:34:08.406,147340,0.0000,0.00,0.0000,0.1271,0.1173
18:34:08.422,147360,0.0000,0.00,0.0000,0.1271,0.2053
18:34:08.440,147380,0.0000,0.00,0.0000,0.1369,0.3177
18:34:08.455,147400,0.0000,0.00,0.0000,0.1320,0.2737
18:34:08.471,147420,0.0000,0.00,0.0000,0.1320,0.1955
18:34:08.502,147440,0.0000,0.00,0.0000,0.1417,0.1173
18:34:08.518,147460,0.0000,0.00,0.0000,0.1515,0.1808
18:34:08.549,147480,0.0000,0.00,0.0000,0.1466,0.3275
18:34:08.549,147500,0.0000,0.00,0.0000,0.1369,0.3030
18:34:08.565,147520,0.0000,0.00,0.0000,0.1124,0.1857
18:34:08.613,147540,0.0000,0.00,0.0000,0.1466,0.1173
18:34:08.613,147560,0.0000,0.00,0.0000,0.1369,0.1955
18:34:08.644,147580,0.0000,0.00,0.0000,0.1613,0.3324
18:34:08.660,147600,0.0000,0.00,0.0000,0.1320,0.2933
18:34:08.676,147620,0.0000,0.00,0.0000,0.1515,0.1711
18:34:08.691,147640,0.0000,0.00,0.0000,0.1515,0.1173
18:34:08.723,147660,0.0000,0.00,0.0000,0.1466,0.2102
18:34:08.739,147680,0.0000,0.00,0.0000,0.1515,0.3177
18:34:08.755,147700,0.0000,0.00,0.0000,0.1271,0.2786
18:34:08.770,147720,0.0000,0.00,0.0000,0.1271,0.1906
18:34:08.787,147740,0.0000,0.00,0.0000,0.1564,0.1173
18:34:08.833,147760,0.0000,0.00,0.0000,0.1222,0.1857
18:34:08.851,147780,0.0000,0.00,0.0000,0.1515,0.3275
18:34:08.857,147800,0.0000,0.00,0.0000,0.1466,0.2981
18:34:08.893,147820,0.0000,0.00,0.0000,0.1222,0.1711
18:34:08.901,147840,0.0000,0.00,0.0000,0.1417,0.1173
18:34:08.914,147860,0.0000,0.00,0.0000,0.1515,0.2004
18:34:08.943,147880,0.0000,0.00,0.0000,0.1417,0.3372
18:34:08.960,147900,0.0000,0.00,0.0000,0.1222,0.2884
18:34:08.997,147920,0.0000,0.00,0.0000,0.1173,0.1564
18:34:08.997,147940,0.0000,0.00,0.0000,0.1222,0.1173
18:34:09.007,147960,0.0000,0.00,0.0000,0.1417,0.2199
18:34:09.039,147980,0.0000,0.00,0.0000,0.1564,0.3275
18:34:09.072,148000,0.0000,0.00,0.0000,0.1613,0.2737
18:34:09.074,148020,0.0000,0.00,0.0000,0.1417,0.1760
18:34:09.103,148040,0.0000,0.00,0.0000,0.1417,0.1173
18:34:09.114,148060,0.0000,0.00,0.0000,0.1320,0.1906
18:34:09.154,148080,0.0000,0.00,0.0000,0.1320,0.3324
18:34:09.165,148100,0.0000,0.00,0.0000,0.1466,0.2933
18:34:09.181,148120,0.0000,0.00,0.0000,0.0978,0.1662
18:34:09.205,148140,0.0000,0.00,0.0000,0.1222,0.1173
18:34:09.219,148160,0.0000,0.00,0.0000,0.1369,0.2102
18:34:09.255,148180,0.0000,0.00,0.0000,0.1466,0.3372
18:34:09.260,148200,0.0000,0.00,0.0000,0.1466,0.2835
18:34:09.285,148220,0.0000,0.00,0.0000,0.1271,0.1613
18:34:09.308,148240,0.0000,0.00,0.0000,0.1417,0.1173
18:34:09.321,148260,0.0000,0.00,0.0000,0.1075,0.2248
18:34:09.352,148280,0.0000,0.00,0.0000,0.1222,0.3324
18:34:09.364,148300,0.0000,0.00,0.0000,0.1369,0.2688
18:34:09.389,148320,0.0000,0.00,0.0000,0.1417,0.1808
18:34:09.411,148340,0.0000,0.00,0.0000,0.1515,0.1173
18:34:09.419,148360,0.0000,0.00,0.0000,0.1564,0.2004
18:34:09.439,148380,0.0000,0.00,0.0000,0.1515,0.3372
18:34:09.464,148400,0.0000,0.00,0.0000,0.1271,0.2884
18:34:09.488,148420,0.0000,0.00,0.0000,0.1222,0.1662
18:34:09.505,148440,0.0000,0.00,0.0000,0.1222,0.1173
18:34:09.520,148460,0.0000,0.00,0.0000,0.1515,0.2151
18:34:09.538,148480,0.0000,0.00,0.0000,0.1564,0.3226
18:34:09.570,148500,0.0000,0.00,0.0000,0.1173,0.2737
18:34:09.594,148520,0.0000,0.00,0.0000,0.1417,0.1564
18:34:09.607,148540,0.0000,0.00,0.0000,0.1369,0.1124
18:34:09.624,148560,0.0000,0.00,0.0000,0.1369,0.2346
18:34:09.637,148580,0.0000,0.00,0.0000,0.1271,0.3324
18:34:09.671,148600,0.0000,0.00,0.0000,0.1515,0.2639
18:34:09.692,148620,0.0000,0.00,0.0000,0.1417,0.1711
18:34:09.701,148640,0.0000,0.00,0.0000,0.1222,0.1124
18:34:09.727,148660,0.0000,0.00,0.0000,0.1417,0.2053
18:34:09.737,148680,0.0000,0.00,0.0000,0.1271,0.3372
18:34:09.780,148700,0.0000,0.00,0.0000,0.1026,0.2835
18:34:09.782,148720,0.0000,0.00,0.0000,0.1369,0.1613
18:34:09.808,148740,0.0000,0.00,0.0000,0.1369,0.1075
18:34:09.830,148760,0.0000,0.00,0.0000,0.1515,0.2248
18:34:09.839,148780,0.0000,0.00,0.0000,0.1173,0.3275
18:34:09.857,148800,0.0000,0.00,0.0000,0.1075,0.2688
18:34:09.892,148820,0.0000,0.00,0.0000,0.1369,0.1515
18:34:09.917,148840,0.0000,0.00,0.0000,0.1173,0.1124
18:34:09.919,148860,0.0000,0.00,0.0000,0.1271,0.2444
18:34:09.947,148880,0.0000,0.00,0.0000,0.1369,0.3324
18:34:09.957,148900,0.0000,0.00,0.0000,0.1173,0.2590
