timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-05 18:12:48.852,27.000,50.8602,3.079179,622
2026-04-05 18:12:48.873,27.020,50.8602,2.976540,599
2026-04-05 18:12:48.892,27.040,50.8602,2.913001,584
2026-04-05 18:12:48.928,27.060,50.8602,2.927664,586
2026-04-05 18:12:48.941,27.080,50.8407,3.015640,608
2026-04-05 18:12:48.960,27.100,50.8407,3.064516,621
2026-04-05 18:12:48.966,27.120,50.8993,2.961877,595
2026-04-05 18:12:48.992,27.140,50.8798,2.922776,586
2026-04-05 18:12:49.019,27.160,50.8798,2.932551,587
2026-04-05 18:12:49.046,27.180,50.8798,2.996090,603
2026-04-05 18:12:49.058,27.200,50.9189,3.079179,623
2026-04-05 18:12:49.073,27.220,50.8407,2.947214,593
2026-04-05 18:12:49.095,27.240,50.8602,2.922776,586
2026-04-05 18:12:49.124,27.260,50.8602,2.942327,588
2026-04-05 18:12:49.139,27.280,50.8602,3.005865,607
2026-04-05 18:12:49.158,27.300,50.8602,3.074291,622
2026-04-05 18:12:49.181,27.320,50.8798,2.961877,596
2026-04-05 18:12:49.194,27.340,50.8798,2.913001,583
2026-04-05 18:12:49.222,27.360,50.8602,2.932551,587
2026-04-05 18:12:49.235,27.380,50.8602,3.025415,610
2026-04-05 18:12:49.257,27.400,50.8602,3.069404,622
2026-04-05 18:12:49.279,27.420,50.8602,2.947214,593
2026-04-05 18:12:49.295,27.440,50.8602,2.917889,585
2026-04-05 18:12:49.314,27.460,50.8798,2.937439,587
2026-04-05 18:12:49.352,27.480,50.8798,3.005865,605
2026-04-05 18:12:49.357,27.500,50.9384,3.079179,623
2026-04-05 18:12:49.385,27.520,50.9384,2.966764,597
2026-04-05 18:12:49.398,27.540,50.9384,2.908113,584
2026-04-05 18:12:49.414,27.560,50.8798,2.932551,587
2026-04-05 18:12:49.442,27.580,50.8993,3.015640,609
2026-04-05 18:12:49.452,27.600,50.9971,3.084066,622
2026-04-05 18:12:49.479,27.620,50.9971,2.952102,593
2026-04-05 18:12:49.500,27.640,50.9775,2.908113,583
2026-04-05 18:12:49.513,27.660,51.0166,2.937439,587
2026-04-05 18:12:49.532,27.680,51.0166,3.035191,612
2026-04-05 18:12:49.565,27.700,50.8602,3.118279,634
2026-04-05 18:12:49.592,27.720,50.8602,2.937439,593
2026-04-05 18:12:49.597,27.740,50.9189,2.917889,587
2026-04-05 18:12:49.615,27.760,50.9189,2.937439,589
2026-04-05 18:12:49.633,27.780,50.8993,3.015640,609
2026-04-05 18:12:49.658,27.800,50.8993,3.079179,622
2026-04-05 18:12:49.690,27.820,50.8798,2.956989,596
2026-04-05 18:12:49.697,27.840,50.8211,2.908113,584
2026-04-05 18:12:49.715,27.860,50.8211,2.942327,589
2026-04-05 18:12:49.732,27.880,50.8211,3.030303,612
2026-04-05 18:12:49.769,27.900,50.8602,3.059628,617
2026-04-05 18:12:49.785,27.920,50.8798,2.942327,591
2026-04-05 18:12:49.802,27.940,50.8993,2.913001,583
2026-04-05 18:12:49.821,27.960,50.9189,2.937439,588
2026-04-05 18:12:49.832,27.980,50.9189,3.044966,614
2026-04-05 18:12:49.853,28.000,50.9189,3.064516,621
2026-04-05 18:12:49.884,28.020,50.9189,2.922776,589
2026-04-05 18:12:49.910,28.040,50.9189,2.917889,584
2026-04-05 18:12:49.913,28.060,50.9580,2.942327,589
2026-04-05 18:12:49.933,28.080,50.9775,3.025415,611
2026-04-05 18:12:49.953,28.100,50.9384,3.069404,619
2026-04-05 18:12:49.963,28.120,50.9580,2.952102,593
2026-04-05 18:12:49.999,28.140,50.9580,2.913001,584
2026-04-05 18:12:50.013,28.160,50.9189,2.937439,588
2026-04-05 18:12:50.042,28.180,50.9189,3.040078,614
2026-04-05 18:12:50.053,28.200,50.9189,3.049853,614
2026-04-05 18:12:50.065,28.220,50.8993,2.937439,589
2026-04-05 18:12:50.102,28.240,50.8993,2.917889,583
2026-04-05 18:12:50.129,28.260,50.8993,2.947214,589
2026-04-05 18:12:50.146,28.280,50.8993,3.054741,616
2026-04-05 18:12:50.153,28.300,50.8993,3.064516,620
2026-04-05 18:12:50.165,28.320,50.9189,2.922776,589
2026-04-05 18:12:50.198,28.340,50.9189,2.917889,584
2026-04-05 18:12:50.215,28.360,50.9189,2.942327,589
2026-04-05 18:12:50.240,28.380,50.9189,3.040078,613
2026-04-05 18:12:50.262,28.400,50.9189,3.054741,616
2026-04-05 18:12:50.265,28.420,51.0166,2.952102,592
2026-04-05 18:12:50.302,28.440,51.0166,2.913001,583
2026-04-05 18:12:50.314,28.460,50.9971,2.942327,589
2026-04-05 18:12:50.339,28.480,50.9971,3.044966,615
2026-04-05 18:12:50.363,28.500,50.9971,3.035191,612
2026-04-05 18:12:50.373,28.520,51.2512,2.961877,592
2026-04-05 18:12:50.396,28.540,51.2317,2.922776,584
2026-04-05 18:12:50.432,28.560,51.2512,2.952102,590
2026-04-05 18:12:50.432,28.580,51.2512,3.064516,618
2026-04-05 18:12:50.458,28.600,51.2903,3.059628,617
2026-04-05 18:12:50.479,28.620,50.9775,2.956989,597
2026-04-05 18:12:50.496,28.640,50.9580,2.922776,586
2026-04-05 18:12:50.522,28.660,50.9580,2.952102,593
2026-04-05 18:12:50.539,28.680,50.9189,3.044966,616
2026-04-05 18:12:50.561,28.700,50.8798,3.040078,614
2026-04-05 18:12:50.582,28.720,50.8016,2.932551,589
2026-04-05 18:12:50.595,28.740,50.8407,2.917889,583
2026-04-05 18:12:50.613,28.760,50.8211,2.947214,589
2026-04-05 18:12:50.652,28.780,50.8602,3.059628,617
2026-04-05 18:12:50.663,28.800,50.8602,3.059628,618
2026-04-05 18:12:50.678,28.820,50.8602,2.913001,588
2026-04-05 18:12:50.696,28.840,50.8407,2.913001,583
2026-04-05 18:12:50.714,28.860,50.8407,2.947214,590
2026-04-05 18:12:50.732,28.880,50.8407,3.064516,618
2026-04-05 18:12:50.764,28.900,50.8407,3.040078,613
2026-04-05 18:12:50.790,28.920,50.8602,2.913001,586
2026-04-05 18:12:50.813,28.940,50.8602,2.917889,584
2026-04-05 18:12:50.813,28.960,50.8798,2.956989,593
2026-04-05 18:12:50.832,28.980,50.8798,3.049853,616
2026-04-05 18:12:50.863,29.000,50.8798,3.025415,610
2026-04-05 18:12:50.881,29.020,50.8798,2.927664,587
2026-04-05 18:12:50.912,29.040,50.8993,2.917889,583
2026-04-05 18:12:50.914,29.060,50.8993,2.947214,590
2026-04-05 18:12:50.932,29.080,50.8993,3.064516,618
2026-04-05 18:12:50.952,29.100,50.8993,3.044966,614
2026-04-05 18:12:50.982,29.120,50.9189,2.913001,587
2026-04-05 18:12:51.005,29.140,50.9189,2.913001,584
2026-04-05 18:12:51.014,29.160,50.8993,2.961877,592
2026-04-05 18:12:51.032,29.180,50.8798,3.074291,619
2026-04-05 18:12:51.055,29.200,50.8798,3.030303,611
2026-04-05 18:12:51.083,29.220,50.8407,2.908113,586
2026-04-05 18:12:51.108,29.240,50.8798,2.922776,585
2026-04-05 18:12:51.129,29.260,50.8798,2.971652,596
2026-04-05 18:12:51.132,29.280,50.8993,3.059628,618
2026-04-05 18:12:51.155,29.300,50.9384,3.020528,607
2026-04-05 18:12:51.185,29.320,50.9384,2.922776,587
2026-04-05 18:12:51.204,29.340,51.0166,2.927664,585
2026-04-05 18:12:51.230,29.360,51.0166,2.952102,592
2026-04-05 18:12:51.235,29.380,50.9971,3.079179,619
2026-04-05 18:12:51.252,29.400,50.9580,3.030303,613
2026-04-05 18:12:51.278,29.420,51.0753,2.913001,586
2026-04-05 18:12:51.298,29.440,50.9384,2.956989,593
2026-04-05 18:12:51.330,29.460,50.9580,2.966764,595
2026-04-05 18:12:51.345,29.480,50.9580,3.079179,621
2026-04-05 18:12:51.356,29.500,50.9580,3.025415,609
2026-04-05 18:12:51.378,29.520,50.8602,2.913001,586
2026-04-05 18:12:51.402,29.540,50.8602,2.922776,584
2026-04-05 18:12:51.442,29.560,50.8602,2.981427,598
2026-04-05 18:12:51.446,29.580,50.8602,3.064516,619
2026-04-05 18:12:51.458,29.600,50.8602,3.005865,604
2026-04-05 18:12:51.471,29.620,50.8602,2.922776,586
2026-04-05 18:12:51.516,29.640,50.8798,2.927664,585
2026-04-05 18:12:51.519,29.660,50.8798,2.961877,594
2026-04-05 18:12:51.542,29.680,50.8798,3.079179,621
2026-04-05 18:12:51.560,29.700,50.8798,3.030303,611
2026-04-05 18:12:51.578,29.720,50.8798,2.913001,586
2026-04-05 18:12:51.596,29.740,50.8798,2.922776,585
2026-04-05 18:12:51.612,29.760,50.8602,2.976540,597
2026-04-05 18:12:51.644,29.780,50.9189,3.079179,621
2026-04-05 18:12:51.658,29.800,50.9189,3.005865,605
2026-04-05 18:12:51.680,29.820,50.9189,2.908113,586
2026-04-05 18:12:51.695,29.840,50.9189,2.927664,585
2026-04-05 18:12:51.713,29.860,50.9384,2.986315,601
2026-04-05 18:12:51.742,29.880,50.8993,3.069404,620
2026-04-05 18:12:51.765,29.900,50.8798,2.986315,601
2026-04-05 18:12:51.783,29.920,50.8798,2.922776,586
2026-04-05 18:12:51.798,29.940,50.8798,2.922776,585
2026-04-05 18:12:51.811,29.960,50.8993,2.971652,597
2026-04-05 18:12:51.832,29.980,50.8993,3.079179,621
2026-04-05 18:12:51.865,30.000,50.9189,3.015640,607
2026-04-05 18:12:51.882,30.020,50.9189,2.908113,585
2026-04-05 18:12:51.903,30.040,50.8602,2.922776,586
2026-04-05 18:12:51.915,30.060,50.8993,2.986315,600
2026-04-05 18:12:51.934,30.080,50.8993,3.064516,620
2026-04-05 18:12:51.961,30.100,50.8993,2.996090,603
2026-04-05 18:12:51.995,30.120,50.8993,2.913001,586
2026-04-05 18:12:52.000,30.140,50.9580,2.927664,586
2026-04-05 18:12:52.013,30.160,50.9189,3.000977,605
2026-04-05 18:12:52.033,30.180,50.9189,3.064516,621
2026-04-05 18:12:52.053,30.200,50.8993,2.971652,599
2026-04-05 18:12:52.082,30.220,50.8798,2.917889,586
2026-04-05 18:12:52.111,30.240,50.8798,2.927664,586
2026-04-05 18:12:52.127,30.260,50.8211,3.044966,610
2026-04-05 18:12:52.139,30.280,50.8016,3.084066,624
2026-04-05 18:12:52.154,30.300,50.8016,3.000977,605
2026-04-05 18:12:52.178,30.320,50.8211,2.913001,586
2026-04-05 18:12:52.204,30.340,50.8211,2.922776,585
2026-04-05 18:12:52.223,30.360,50.8602,3.040078,613
2026-04-05 18:12:52.233,30.380,50.8798,3.069404,622
2026-04-05 18:12:52.253,30.400,50.9189,2.981427,601
2026-04-05 18:12:52.298,30.420,50.8993,2.917889,586
2026-04-05 18:12:52.302,30.440,50.8798,2.932551,587
2026-04-05 18:12:52.327,30.460,50.8798,3.010753,607
2026-04-05 18:12:52.345,30.480,50.8798,3.069404,622
2026-04-05 18:12:52.358,30.500,50.8602,2.961877,597
2026-04-05 18:12:52.377,30.520,50.8993,2.917889,587
2026-04-05 18:12:52.403,30.540,50.8993,2.932551,587
2026-04-05 18:12:52.420,30.560,50.8798,2.991202,602
2026-04-05 18:12:52.444,30.580,50.8798,3.074291,622
2026-04-05 18:12:52.458,30.600,50.8798,2.986315,601
2026-04-05 18:12:52.478,30.620,50.8407,2.913001,585
2026-04-05 18:12:52.513,30.640,50.8407,2.927664,587
2026-04-05 18:12:52.513,30.660,50.8407,3.000977,605
2026-04-05 18:12:52.545,30.680,50.8407,3.069404,621
2026-04-05 18:12:52.564,30.700,50.8407,2.966764,597
2026-04-05 18:12:52.577,30.720,50.8602,2.917889,586
2026-04-05 18:12:52.604,30.740,50.8602,2.927664,586
2026-04-05 18:12:52.613,30.760,50.8798,3.020528,609
2026-04-05 18:12:52.640,30.780,50.8602,3.064516,621
2026-04-05 18:12:52.661,30.800,50.8602,2.952102,593
2026-04-05 18:12:52.678,30.820,50.8407,2.917889,585
2026-04-05 18:12:52.695,30.840,50.8602,2.932551,587
2026-04-05 18:12:52.730,30.860,50.8407,3.000977,605
2026-04-05 18:12:52.750,30.880,50.8602,3.079179,622
2026-04-05 18:12:52.760,30.900,50.8602,2.971652,598
2026-04-05 18:12:52.778,30.920,50.8798,2.913001,584
2026-04-05 18:12:52.795,30.940,50.9189,2.932551,586
2026-04-05 18:12:52.836,30.960,50.9189,3.015640,608
2026-04-05 18:12:52.844,30.980,50.9384,3.069404,622
2026-04-05 18:12:52.871,31.000,50.9580,2.952102,595
2026-04-05 18:12:52.878,31.020,50.9384,2.917889,585
2026-04-05 18:12:52.896,31.040,50.8993,2.927664,587
2026-04-05 18:12:52.912,31.060,50.8993,3.035191,612
2026-04-05 18:12:52.947,31.080,50.9384,3.074291,624
2026-04-05 18:12:52.964,31.100,50.8798,2.932551,592
2026-04-05 18:12:52.991,31.120,50.8798,2.917889,584
2026-04-05 18:12:52.997,31.140,50.8407,2.937439,588
2026-04-05 18:12:53.011,31.160,50.8407,3.010753,608
2026-04-05 18:12:53.039,31.180,51.1339,3.103617,625
2026-04-05 18:12:53.064,31.200,51.1730,2.961877,595
2026-04-05 18:12:53.082,31.220,51.2121,2.908113,584
2026-04-05 18:12:53.102,31.240,51.2512,2.932551,587
2026-04-05 18:12:53.111,31.260,51.2512,3.030303,611
2026-04-05 18:12:53.132,31.280,50.8798,3.069404,622
2026-04-05 18:12:53.167,31.300,50.8798,2.942327,593
2026-04-05 18:12:53.189,31.320,50.8407,2.917889,585
2026-04-05 18:12:53.210,31.340,50.8407,2.942327,588
2026-04-05 18:12:53.211,31.360,50.8602,3.010753,607
2026-04-05 18:12:53.232,31.380,50.8798,3.079179,623
2026-04-05 18:12:53.252,31.400,50.8798,2.932551,591
2026-04-05 18:12:53.280,31.420,50.8993,2.922776,585
2026-04-05 18:12:53.302,31.440,50.8798,2.947214,589
2026-04-05 18:12:53.319,31.460,50.8602,3.025415,611
2026-04-05 18:12:53.333,31.480,50.8407,3.069404,620
2026-04-05 18:12:53.359,31.500,50.8407,2.947214,593
2026-04-05 18:12:53.382,31.520,50.8407,2.913001,583
2026-04-05 18:12:53.403,31.540,50.8211,2.932551,588
2026-04-05 18:12:53.427,31.560,50.8407,3.035191,614
2026-04-05 18:12:53.433,31.580,50.8602,3.064516,622
2026-04-05 18:12:53.458,31.600,50.8602,2.932551,590
2026-04-05 18:12:53.493,31.620,50.8407,2.913001,584
2026-04-05 18:12:53.504,31.640,50.8798,2.937439,588
2026-04-05 18:12:53.521,31.660,50.8602,3.025415,610
2026-04-05 18:12:53.548,31.680,50.8602,3.079179,622
2026-04-05 18:12:53.560,31.700,50.8407,2.922776,590
2026-04-05 18:12:53.582,31.720,50.8407,2.917889,585
2026-04-05 18:12:53.609,31.740,50.8407,2.947214,590
2026-04-05 18:12:53.620,31.760,50.8211,3.040078,614
2026-04-05 18:12:53.645,31.780,50.8211,3.059628,617
2026-04-05 18:12:53.659,31.800,50.8993,2.942327,591
2026-04-05 18:12:53.678,31.820,50.9189,2.917889,584
2026-04-05 18:12:53.714,31.840,50.9189,2.942327,589
2026-04-05 18:12:53.728,31.860,50.9580,3.049853,616
2026-04-05 18:12:53.743,31.880,50.9580,3.064516,621
2026-04-05 18:12:53.760,31.900,50.9189,2.922776,589
2026-04-05 18:12:53.776,31.920,50.8993,2.917889,584
2026-04-05 18:12:53.795,31.940,50.8798,2.942327,589
2026-04-05 18:12:53.820,31.960,50.8798,3.030303,612
2026-04-05 18:12:53.845,31.980,50.8798,3.064516,618
2026-04-05 18:12:53.860,32.000,51.0557,2.961877,594
2026-04-05 18:12:53.882,32.020,51.0753,2.913001,583
2026-04-05 18:12:53.897,32.040,51.1339,2.947214,590
2026-04-05 18:12:53.930,32.060,51.1339,3.044966,614
2026-04-05 18:12:53.942,32.080,51.1730,3.040078,613
2026-04-05 18:12:53.975,32.100,51.0948,2.981427,596
2026-04-05 18:12:53.979,32.120,51.0753,2.917889,584
2026-04-05 18:12:53.995,32.140,51.0362,2.952102,590
2026-04-05 18:12:54.010,32.160,51.0166,3.059628,618
2026-04-05 18:12:54.052,32.180,50.9775,3.069404,620
2026-04-05 18:12:54.062,32.200,50.8602,2.917889,589
2026-04-05 18:12:54.082,32.220,50.8602,2.922776,585
2026-04-05 18:12:54.099,32.240,50.8602,2.952102,590
2026-04-05 18:12:54.110,32.260,50.8407,3.040078,614
2026-04-05 18:12:54.145,32.280,50.8211,3.049853,615
2026-04-05 18:12:54.161,32.300,50.8211,2.937439,589
2026-04-05 18:12:54.185,32.320,50.8407,2.913001,583
2026-04-05 18:12:54.201,32.340,50.8211,2.952102,592
2026-04-05 18:12:54.211,32.360,50.8211,3.044966,616
2026-04-05 18:12:54.252,32.380,50.8211,3.030303,611
2026-04-05 18:12:54.274,32.400,50.8211,2.927664,587
2026-04-05 18:12:54.283,32.420,50.8211,2.917889,583
2026-04-05 18:12:54.299,32.440,50.8211,2.952102,590
2026-04-05 18:12:54.318,32.460,50.8602,3.064516,618
2026-04-05 18:12:54.339,32.480,50.8798,3.049853,615
2026-04-05 18:12:54.360,32.500,50.8798,2.917889,587
2026-04-05 18:12:54.383,32.520,50.8798,2.917889,584
2026-04-05 18:12:54.404,32.540,50.8993,2.952102,592
2026-04-05 18:12:54.416,32.560,50.8993,3.049853,616
2026-04-05 18:12:54.441,32.580,50.8993,3.035191,613
2026-04-05 18:12:54.461,32.600,50.8993,2.927664,588
2026-04-05 18:12:54.483,32.620,50.8993,2.913001,583
2026-04-05 18:12:54.508,32.640,50.8993,2.956989,590
2026-04-05 18:12:54.526,32.660,50.8993,3.064516,617
2026-04-05 18:12:54.539,32.680,50.9384,3.025415,608
2026-04-05 18:12:54.560,32.700,50.9384,2.922776,587
2026-04-05 18:12:54.592,32.720,50.9384,2.917889,584
2026-04-05 18:12:54.605,32.740,50.9189,2.952102,592
2026-04-05 18:12:54.627,32.760,50.8798,3.064516,618
2026-04-05 18:12:54.645,32.780,50.8211,3.035191,612
2026-04-05 18:12:54.661,32.800,50.8016,2.913001,586
2026-04-05 18:12:54.697,32.820,50.8211,2.922776,585
2026-04-05 18:12:54.702,32.840,50.8407,2.961877,594
2026-04-05 18:12:54.739,32.860,50.8407,3.054741,617
2026-04-05 18:12:54.742,32.880,50.8602,3.030303,610
2026-04-05 18:12:54.760,32.900,50.8798,2.927664,587
2026-04-05 18:12:54.790,32.920,51.0362,2.932551,585
2026-04-05 18:12:54.802,32.940,51.0166,2.952102,590
2026-04-05 18:12:54.824,32.960,51.0557,3.069404,619
2026-04-05 18:12:54.842,32.980,51.0362,3.015640,605
2026-04-05 18:12:54.858,33.000,51.0557,2.932551,587
2026-04-05 18:12:54.878,33.020,51.0557,2.966764,591
2026-04-05 18:12:54.910,33.040,51.0557,2.966764,595
2026-04-05 18:12:54.939,33.060,51.0557,3.079179,622
2026-04-05 18:12:54.941,33.080,51.0753,3.025415,611
2026-04-05 18:12:54.963,33.100,51.0753,2.913001,587
2026-04-05 18:12:54.980,33.120,50.8798,2.922776,584
2026-04-05 18:12:54.999,33.140,50.8993,2.971652,597
2026-04-05 18:12:55.032,33.160,50.8993,3.059628,619
2026-04-05 18:12:55.041,33.180,50.8993,3.005865,606
2026-04-05 18:12:55.071,33.200,50.8798,2.922776,586
2026-04-05 18:12:55.080,33.220,50.8993,2.917889,583
2026-04-05 18:12:55.096,33.240,50.8993,2.956989,593
2026-04-05 18:12:55.121,33.260,50.8602,3.074291,620
2026-04-05 18:12:55.150,33.280,50.8798,3.030303,611
2026-04-05 18:12:55.174,33.300,50.8798,2.913001,586
2026-04-05 18:12:55.182,33.320,50.9189,2.917889,585
2026-04-05 18:12:55.196,33.340,50.9189,2.966764,596
2026-04-05 18:12:55.217,33.360,50.9580,3.079179,621
2026-04-05 18:12:55.243,33.380,50.9384,3.020528,607
2026-04-05 18:12:55.275,33.400,50.9189,2.908113,585
2026-04-05 18:12:55.289,33.420,50.8798,2.922776,584
2026-04-05 18:12:55.302,33.440,50.8602,2.981427,599
2026-04-05 18:12:55.317,33.460,50.8211,3.059628,620
2026-04-05 18:12:55.347,33.480,50.8211,2.996090,602
2026-04-05 18:12:55.367,33.500,50.8407,2.922776,587
2026-04-05 18:12:55.392,33.520,50.8407,2.922776,585
2026-04-05 18:12:55.402,33.540,50.8602,2.971652,597
2026-04-05 18:12:55.417,33.560,50.8993,3.079179,621
2026-04-05 18:12:55.445,33.580,50.8993,3.020528,608
2026-04-05 18:12:55.463,33.600,50.8993,2.908113,585
2026-04-05 18:12:55.483,33.620,50.8602,2.917889,585
2026-04-05 18:12:55.501,33.640,50.8798,2.976540,598
2026-04-05 18:12:55.517,33.660,50.8602,3.079179,621
2026-04-05 18:12:55.553,33.680,50.8993,2.991202,602
2026-04-05 18:12:55.568,33.700,50.8798,2.908113,585
2026-04-05 18:12:55.592,33.720,50.8993,2.922776,584
2026-04-05 18:12:55.602,33.740,50.9580,3.000977,603
2026-04-05 18:12:55.617,33.760,50.9775,3.064516,620
2026-04-05 18:12:55.652,33.780,50.9384,2.981427,600
2026-04-05 18:12:55.660,33.800,50.9580,2.927664,587
2026-04-05 18:12:55.695,33.820,50.9775,2.927664,586
2026-04-05 18:12:55.710,33.840,51.0362,3.025415,606
2026-04-05 18:12:55.717,33.860,51.0166,3.074291,622
2026-04-05 18:12:55.739,33.880,51.0166,3.005865,605
2026-04-05 18:12:55.775,33.900,50.9971,2.913001,586
2026-04-05 18:12:55.780,33.920,50.9971,2.922776,585
2026-04-05 18:12:55.804,33.940,50.8602,2.986315,602
2026-04-05 18:12:55.824,33.960,50.8798,3.074291,621
2026-04-05 18:12:55.841,33.980,50.8798,2.981427,601
2026-04-05 18:12:55.861,34.000,50.8993,2.913001,585
2026-04-05 18:12:55.886,34.020,50.8798,2.932551,586
2026-04-05 18:12:55.908,34.040,50.8798,3.000977,605
2026-04-05 18:12:55.939,34.060,50.8798,3.059628,620
2026-04-05 18:12:55.945,34.080,50.8407,2.966764,597
2026-04-05 18:12:55.960,34.100,50.8407,2.917889,586
2026-04-05 18:12:55.981,34.120,50.8407,2.927664,586
2026-04-05 18:12:56.008,34.140,50.8407,2.986315,600
2026-04-05 18:12:56.038,34.160,50.8407,3.074291,621
2026-04-05 18:12:56.050,34.180,50.8798,2.991202,602
2026-04-05 18:12:56.061,34.200,50.8798,2.917889,585
2026-04-05 18:12:56.078,34.220,50.8993,2.927664,585
2026-04-05 18:12:56.100,34.240,50.8798,2.996090,605
2026-04-05 18:12:56.128,34.260,50.8602,3.069404,621
2026-04-05 18:12:56.149,34.280,50.8407,2.966764,597
2026-04-05 18:12:56.174,34.300,50.8211,2.913001,584
2026-04-05 18:12:56.180,34.320,50.8016,2.927664,586
2026-04-05 18:12:56.202,34.340,50.8016,3.015640,608
2026-04-05 18:12:56.224,34.360,50.8211,3.064516,621
2026-04-05 18:12:56.249,34.380,50.8993,2.952102,594
2026-04-05 18:12:56.267,34.400,50.9189,2.922776,585
2026-04-05 18:12:56.280,34.420,50.8993,2.932551,587
2026-04-05 18:12:56.299,34.440,50.9580,2.996090,604
2026-04-05 18:12:56.316,34.460,50.9580,3.074291,622
2026-04-05 18:12:56.347,34.480,50.8798,2.976540,599
2026-04-05 18:12:56.368,34.500,50.8602,2.908113,584
2026-04-05 18:12:56.392,34.520,50.8798,2.927664,586
2026-04-05 18:12:56.402,34.540,50.8407,3.010753,607
2026-04-05 18:12:56.416,34.560,50.8407,3.064516,621
2026-04-05 18:12:56.445,34.580,50.8602,2.961877,596
2026-04-05 18:12:56.470,34.600,50.8798,2.913001,584
2026-04-05 18:12:56.491,34.620,50.8993,2.932551,588
2026-04-05 18:12:56.499,34.640,50.8993,3.030303,611
2026-04-05 18:12:56.516,34.660,51.0166,3.074291,623
2026-04-05 18:12:56.552,34.680,51.0166,2.942327,593
2026-04-05 18:12:56.574,34.700,50.9971,2.917889,586
2026-04-05 18:12:56.582,34.720,50.9775,2.937439,588
2026-04-05 18:12:56.599,34.740,50.9775,3.010753,607
2026-04-05 18:12:56.624,34.760,50.8602,3.147605,634
2026-04-05 18:12:56.645,34.780,50.8407,2.971652,599
2026-04-05 18:12:56.665,34.800,50.8602,2.917889,586
2026-04-05 18:12:56.682,34.820,50.8798,2.937439,588
2026-04-05 18:12:56.710,34.840,50.8798,3.025415,611
2026-04-05 18:12:56.722,34.860,50.8993,3.069404,621
2026-04-05 18:12:56.752,34.880,50.9189,2.947214,594
2026-04-05 18:12:56.766,34.900,50.9189,2.917889,585
2026-04-05 18:12:56.790,34.920,50.8993,2.937439,589
2026-04-05 18:12:56.806,34.940,50.8798,3.040078,613
2026-04-05 18:12:56.818,34.960,50.8602,3.064516,621
2026-04-05 18:12:56.842,34.980,50.8602,2.932551,591
2026-04-05 18:12:56.866,35.000,50.8798,2.922776,585
2026-04-05 18:12:56.889,35.020,50.8798,2.942327,589
2026-04-05 18:12:56.911,35.040,50.8993,3.020528,610
2026-04-05 18:12:56.923,35.060,50.8993,3.074291,620
2026-04-05 18:12:56.943,35.080,50.8993,2.956989,594
2026-04-05 18:12:56.969,35.100,50.8798,2.913001,584
2026-04-05 18:12:56.991,35.120,50.8798,2.937439,588
2026-04-05 18:12:57.010,35.140,50.9580,3.035191,613
2026-04-05 18:12:57.021,35.160,50.9384,3.064516,621
2026-04-05 18:12:57.042,35.180,50.9384,2.937439,591
2026-04-05 18:12:57.069,35.200,50.9189,2.922776,585
2026-04-05 18:12:57.085,35.220,50.9384,2.942327,588
2026-04-05 18:12:57.107,35.240,50.8602,3.044966,615
2026-04-05 18:12:57.126,35.260,50.8798,3.064516,620
2026-04-05 18:12:57.143,35.280,50.8798,2.922776,589
2026-04-05 18:12:57.173,35.300,50.8798,2.917889,585
2026-04-05 18:12:57.180,35.320,50.8798,2.947214,590
2026-04-05 18:12:57.202,35.340,50.8602,3.035191,612
2026-04-05 18:12:57.223,35.360,50.8602,3.054741,616
2026-04-05 18:12:57.242,35.380,50.8798,2.947214,592
2026-04-05 18:12:57.261,35.400,50.8798,2.917889,584
2026-04-05 18:12:57.282,35.420,50.8798,2.942327,589
2026-04-05 18:12:57.308,35.440,50.8798,3.044966,614
2026-04-05 18:12:57.328,35.460,50.8798,3.064516,621
2026-04-05 18:12:57.340,35.480,50.9189,2.932551,590
2026-04-05 18:12:57.362,35.500,50.9189,2.922776,585
2026-04-05 18:12:57.395,35.520,50.9189,2.942327,589
2026-04-05 18:12:57.411,35.540,50.9384,3.054741,617
2026-04-05 18:12:57.440,35.560,50.9384,3.054741,616
2026-04-05 18:12:57.445,35.580,50.9775,2.932551,590
2026-04-05 18:12:57.461,35.600,50.9971,2.917889,585
2026-04-05 18:12:57.495,35.620,50.9971,2.952102,591
2026-04-05 18:12:57.512,35.640,50.9775,3.040078,614
2026-04-05 18:12:57.528,35.660,51.0166,3.040078,614
2026-04-05 18:12:57.545,35.680,50.9189,2.947214,594
2026-04-05 18:12:57.560,35.700,50.9189,2.922776,584
2026-04-05 18:12:57.592,35.720,50.9189,2.947214,590
2026-04-05 18:12:57.613,35.740,50.9189,3.054741,616
2026-04-05 18:12:57.624,35.760,50.8993,3.054741,618
2026-04-05 18:12:57.648,35.780,50.8993,2.917889,589
2026-04-05 18:12:57.660,35.800,50.8798,2.913001,584
2026-04-05 18:12:57.680,35.820,50.8798,2.947214,589
2026-04-05 18:12:57.711,35.840,50.8798,3.035191,612
2026-04-05 18:12:57.738,35.860,50.8602,3.044966,613
2026-04-05 18:12:57.755,35.880,50.8602,2.922776,588
2026-04-05 18:12:57.764,35.900,50.8798,2.927664,585
2026-04-05 18:12:57.783,35.920,50.8798,2.956989,594
2026-04-05 18:12:57.810,35.940,50.8993,3.049853,616
2026-04-05 18:12:57.838,35.960,50.8993,3.030303,610
2026-04-05 18:12:57.855,35.980,50.8798,2.927664,588
