ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
18:30:19.766,115360,0.0000,0.00,0.0000,0.0244,0.0000
18:30:19.770,115380,0.0000,0.00,0.0000,0.0244,0.0000
18:30:19.803,115400,0.0000,0.00,0.0000,0.0244,0.0000
18:30:19.816,115420,0.0000,0.00,0.0000,0.0196,0.0000
18:30:19.836,115440,0.0000,0.00,0.0000,0.0244,0.0000
18:30:19.861,115460,0.0000,0.00,0.0000,0.0342,0.0000
18:30:19.872,115480,0.0000,0.00,0.0000,0.0391,0.0000
18:30:19.887,115500,0.0000,0.00,0.0000,0.0196,0.0000
18:30:19.908,115520,0.0000,0.00,0.0000,0.0440,0.0000
18:30:19.940,115540,0.0000,0.00,0.0000,0.0244,0.0000
18:30:19.968,115560,0.0000,0.00,0.0000,0.0196,0.0000
18:30:19.974,115580,0.0000,0.00,0.0000,0.0342,0.0000
18:30:19.988,115600,0.0000,0.00,0.0000,0.0196,0.0000
18:30:20.022,115620,0.0000,0.00,0.0000,0.0196,0.0000
18:30:20.041,115640,0.0000,0.00,0.0000,0.0147,0.0000
18:30:20.050,115660,0.0000,0.00,0.0000,0.0147,0.0000
18:30:20.073,115680,0.0000,0.00,0.0000,0.0147,0.0000
18:30:20.080,115700,0.0000,0.00,0.0000,0.0147,0.0000
18:30:20.119,115720,0.0000,0.00,0.0000,0.0098,0.0000
18:30:20.128,115740,0.0000,0.00,0.0000,0.0147,0.0000
18:30:20.159,115760,0.0000,0.00,0.0000,0.0098,0.0000
18:30:20.182,115780,0.0000,0.00,0.0000,0.0098,0.0000
18:30:20.192,115800,0.0000,0.00,0.0000,0.0098,0.0000
18:30:20.223,115820,0.0000,0.00,0.0000,0.0049,0.0000
18:30:20.239,115840,0.0000,0.00,0.0000,0.0098,0.0000
18:30:20.267,115860,0.0000,0.00,0.0000,0.0049,0.0000
18:30:20.274,115880,0.0000,0.00,0.0000,0.0049,0.0000
18:30:20.298,115900,0.0000,0.00,0.0000,0.0049,0.0000
18:30:20.310,115920,0.0000,0.00,0.0000,0.0049,0.0000
18:30:20.349,115940,0.0000,0.00,0.0000,0.0049,0.0000
18:30:20.352,115960,0.0000,0.00,0.0000,0.0049,0.0000
18:30:20.375,115980,0.0000,0.00,0.0000,0.0049,0.0000
18:30:20.403,116000,0.0000,0.00,0.0000,0.0049,0.0000
18:30:20.413,116020,0.0000,0.00,0.0000,0.0049,0.0000
18:30:20.445,116040,0.0000,0.00,0.0000,0.0049,0.0000
18:30:20.456,116060,0.0000,0.00,0.0000,0.0049,0.0000
18:30:20.480,116080,0.0000,0.00,0.0000,0.0049,0.0000
18:30:20.506,116100,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.512,116120,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.529,116140,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.557,116160,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.581,116180,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.608,116200,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.611,116220,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.632,116240,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.660,116260,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.682,116280,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.708,116300,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.712,116320,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.730,116340,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.762,116360,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.790,116380,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.803,116400,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.816,116420,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.832,116440,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.865,116460,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.883,116480,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.897,116500,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.921,116520,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.930,116540,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.967,116560,0.0000,0.00,0.0000,0.0000,0.0000
18:30:20.976,116580,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.002,116600,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.029,116620,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.033,116640,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.049,116660,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.074,116680,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.101,116700,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.126,116720,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.131,116740,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.151,116760,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.184,116780,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.209,116800,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.216,116820,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.237,116840,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.250,116860,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.284,116880,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.306,116900,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.313,116920,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.337,116940,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.349,116960,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.384,116980,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.407,117000,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.432,117020,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.435,117040,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.449,117060,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.485,117080,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.507,117100,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.513,117120,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.536,117140,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.540,117160,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.586,117180,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.593,117200,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.620,117220,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.642,117240,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.650,117260,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.670,117280,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.707,117300,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.718,117320,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.734,117340,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.759,117360,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.773,117380,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.809,117400,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.822,117420,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.838,117440,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.859,117460,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.871,117480,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.912,117500,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.926,117520,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.940,117540,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.966,117560,0.0000,0.00,0.0000,0.0000,0.0000
18:30:21.975,117580,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.017,117600,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.018,117620,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.044,117640,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.065,117660,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.074,117680,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.107,117700,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.120,117720,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.143,117740,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.167,117760,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.174,117780,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.192,117800,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.222,117820,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.249,117840,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.254,117860,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.282,117880,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.284,117900,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.331,117920,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.335,117940,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.356,117960,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.379,117980,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.393,118000,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.426,118020,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.451,118040,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.453,118060,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.474,118080,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.492,118100,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.534,118120,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.537,118140,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.561,118160,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.587,118180,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.596,118200,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.601,118220,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.643,118240,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.666,118260,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.689,118280,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.697,118300,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.712,118320,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.739,118340,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.764,118360,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.778,118380,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.794,118400,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.805,118420,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.843,118440,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.869,118460,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.894,118480,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.897,118500,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.913,118520,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.946,118540,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.973,118560,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.975,118580,0.0000,0.00,0.0000,0.0000,0.0000
18:30:22.999,118600,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.012,118620,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.047,118640,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.072,118660,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.074,118680,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.101,118700,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.112,118720,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.144,118740,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.164,118760,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.190,118780,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.192,118800,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.216,118820,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.233,118840,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.269,118860,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.279,118880,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.304,118900,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.318,118920,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.327,118940,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.364,118960,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.386,118980,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.412,119000,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.416,119020,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.423,119040,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.453,119060,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.481,119080,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.503,119100,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.525,119120,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.536,119140,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.552,119160,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.594,119180,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.596,119200,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.615,119220,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.638,119240,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.654,119260,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.666,119280,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.699,119300,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.726,119320,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.751,119340,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.752,119360,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.774,119380,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.795,119400,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.820,119420,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.842,119440,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.856,119460,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.875,119480,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.911,119500,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.912,119520,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.936,119540,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.957,119560,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.965,119580,0.0000,0.00,0.0000,0.0000,0.0000
18:30:23.981,119600,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.021,119620,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.045,119640,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.072,119660,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.074,119680,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.092,119700,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.125,119720,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.150,119740,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.154,119760,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.176,119780,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.196,119800,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.234,119820,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.238,119840,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.260,119860,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.284,119880,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.292,119900,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.334,119920,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.336,119940,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.359,119960,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.381,119980,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.390,120000,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.433,120020,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.436,120040,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.469,120060,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.483,120080,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.492,120100,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.513,120120,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.541,120140,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.565,120160,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.586,120180,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.597,120200,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.611,120220,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.652,120240,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.656,120260,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.680,120280,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.701,120300,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.713,120320,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.730,120340,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.765,120360,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.785,120380,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.809,120400,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.818,120420,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.835,120440,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.874,120460,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.876,120480,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.899,120500,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.922,120520,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.927,120540,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.943,120560,0.0000,0.00,0.0000,0.0000,0.0000
18:30:24.987,120580,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.007,120600,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.022,120620,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.038,120640,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.054,120660,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.086,120680,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.099,120700,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.125,120720,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.149,120740,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.157,120760,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.165,120780,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.204,120800,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.233,120820,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.239,120840,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.263,120860,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.275,120880,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.315,120900,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.318,120920,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.338,120940,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.362,120960,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.374,120980,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.396,121000,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.426,121020,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.451,121040,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.474,121060,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.479,121080,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.494,121100,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.537,121120,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.538,121140,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.561,121160,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.583,121180,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.594,121200,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.617,121220,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.647,121240,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.669,121260,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.694,121280,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.695,121300,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.716,121320,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.755,121340,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.758,121360,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.780,121380,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.800,121400,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.813,121420,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.834,121440,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.866,121460,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.882,121480,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.912,121500,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.915,121520,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.924,121540,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.954,121560,0.0000,0.00,0.0000,0.0000,0.0000
18:30:25.981,121580,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.002,121600,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.027,121620,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.038,121640,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.052,121660,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.082,121680,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.106,121700,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.116,121720,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.143,121740,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.157,121760,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.188,121780,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.208,121800,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.233,121820,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.233,121840,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.260,121860,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.272,121880,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.304,121900,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.326,121920,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.347,121940,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.358,121960,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.369,121980,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.406,122000,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.431,122020,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.443,122040,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.459,122060,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.464,122080,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.513,122100,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.513,122120,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.545,122140,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.559,122160,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.579,122180,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.593,122200,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.626,122220,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.637,122240,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.658,122260,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.680,122280,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.686,122300,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.726,122320,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.744,122340,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.766,122360,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.783,122380,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.799,122400,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.815,122420,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.845,122440,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.858,122460,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.877,122480,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.898,122500,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.907,122520,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.956,122540,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.956,122560,0.0000,0.00,0.0000,0.0000,0.0000
18:30:26.990,122580,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.009,122600,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.017,122620,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.034,122640,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.066,122660,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.083,122680,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.110,122700,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.120,122720,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.128,122740,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.165,122760,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.179,122780,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.193,122800,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.225,122820,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.225,122840,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.271,122860,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.271,122880,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.292,122900,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.319,122920,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.335,122940,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.369,122960,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.383,122980,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.399,123000,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.415,123020,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.440,123040,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.478,123060,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.478,123080,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.502,123100,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.526,123120,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.536,123140,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.574,123160,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.576,123180,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.608,123200,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.634,123220,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.637,123240,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.653,123260,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.687,123280,0.0000,0.00,0.0000,0.0000,0.0000
18:30:27.708,123300,0.0000,0.00,0.0000,0.0000,0.0000
